participant;condition;order;event;timestamp;left_x;left_y;left_valid;right_x;right_y;right_valid;mean_x;mean_y;x_target;y_target;x_distance;y_distance;euclidean
3;tobii;0;6;2099591150;0.4960451;0.4633071;True;0.5052574;0.4941999;True;961.2504;517.0537800000001;960;540;1.2504000000000133;22.946219999999926;22.980263541752446
3;tobii;0;6;2099607155;0.4933645;0.45903;True;0.5127492;0.4795045;True;965.869152;506.8086300000001;960;540;5.8691519999999855;33.19136999999989;33.70629003132793
3;tobii;0;6;2099623841;0.4936564;0.4768332;True;0.5193574;0.4650559;True;972.493248;508.620114;960;540;12.493247999999994;31.379886;33.77541252098188
3;tobii;0;6;2099641070;0.5049632;0.4703296;True;0.5221061;0.4651948;True;985.986528;505.183176;960;540;25.98652800000002;34.816824;43.44549310275763
3;tobii;0;6;2099657121;0.5067172;0.4777981;True;0.5225114;0.4825883;True;988.059456;518.608656;960;540;28.059455999999955;21.391344000000004;35.28346169442944
3;tobii;0;6;2099673756;0.5115953;0.4855841;True;0.5221218;0.4918677;True;992.368416;527.823972;960;540;32.368416000000025;12.176027999999974;34.58279936913495
3;tobii;0;6;2099690990;0.5099943;0.4844183;True;0.5160129;0.4892823;True;984.966912;525.798324;960;540;24.96691199999998;14.20167600000002;28.72341024364481
3;tobii;0;6;2099706990;0.5035729;0.479782;True;0.518219;0.482511;True;980.920224;519.63822;960;540;20.920223999999962;20.361779999999953;29.193455721763613
3;tobii;0;6;2099723672;0.5071281;0.4729659;True;0.5169789;0.4896494;True;983.1427199999998;519.8122619999999;960;540;23.142719999999827;20.18773800000008;30.710425828292244
3;tobii;0;6;2099740910;0.5021294;0.4840898;True;0.5198534;0.4729804;True;981.103488;516.817908;960;540;21.10348799999997;23.18209200000001;31.349108364714414
3;tobii;0;6;2099756956;0.5032574;0.4743748;True;0.5269638;0.4623741;True;989.012352;505.844406;960;540;29.012351999999964;34.15559400000001;44.814296491909126
3;tobii;0;6;2099773588;0.5036968;0.4593641;True;0.5324423;0.4663369;True;994.693536;499.87854;960;540;34.693535999999995;40.12146000000001;53.04123860464513
3;tobii;0;6;2099790830;0.5088499;0.4786256;True;0.5296455;0.4745246;True;996.955584;514.701108;960;540;36.955584000000044;25.298892000000023;44.78559059796716
3;tobii;0;6;2099806922;0.5095376;0.4849915;True;0.5335047;0.488391;True;1001.3206080000002;525.6265500000001;960;540;41.32060800000022;14.373449999999934;43.74915668206852
3;tobii;0;6;2099823503;0.510557;0.4771011;True;0.5342077;0.4854523;True;1002.974112;519.778836;960;540;42.97411199999999;20.221164000000044;47.493891983111276
3;tobii;0;6;2099840750;0.5026974;0.4775814;True;0.5295881;0.4780281;True;990.99408;516.02913;960;540;30.994080000000054;23.97086999999999;39.182082685882115
3;tobii;0;6;2099856792;0.4904133;0.4746914;True;0.5149317;0.4840165;True;965.1312;517.702266;960;540;5.131200000000035;22.29773399999999;22.88051911506284
3;tobii;0;6;2099873418;0.4867752;0.478875;True;0.5143275;0.4905675;True;961.058592;523.49895;960;540;1.058591999999976;16.501049999999964;16.534971065138357
3;tobii;0;6;2099890670;0.488221;0.490659;True;0.516979;0.4820605;True;964.9919999999998;525.2685299999999;960;540;4.991999999999848;14.731470000000058;15.554300767340852
3;tobii;0;6;2099906757;0.4977979;0.4917901;True;0.5153816;0.4921637;True;972.65232;531.335052;960;540;12.652320000000032;8.664947999999981;15.335009788881925
3;tobii;0;6;2099923332;0.4960801;0.4724357;True;0.5192211;0.4735997;True;974.689152;510.859116;960;540;14.689152000000036;29.140884000000028;32.633760230481606
3;tobii;0;6;2099940589;0.500308;0.4718984;True;0.5182284;0.4669797;True;977.794944;506.994174;960;540;17.794943999999987;33.00582600000001;37.4972609920433
3;tobii;0;6;2099956627;0.4992298;0.4528248;True;0.5258455;0.4685977;True;984.072288;497.56815;960;540;24.072287999999958;42.43185;48.78459740509746
3;tobii;0;6;2099973248;0.5076995;0.4602812;True;0.5243442;0.4681624;True;990.761952;501.359544;960;540;30.76195199999995;38.64045599999997;49.39010559553639
3;tobii;0;6;2099990509;0.5112458;0.4711918;True;0.5233401;0.4813026;True;993.202464;514.3469759999999;960;540;33.202463999999964;25.653024000000073;41.95808927985012
3;tobii;0;6;2100006593;0.5152125;0.4873772;True;0.5177658;0.4819811;True;991.659168;523.453482;960;540;31.659168000000022;16.546517999999992;35.72240440363091
3;tobii;0;6;2100023164;0.5100905;0.483332;True;0.5162294;0.4830236;True;985.2671039999998;521.832024;960;540;25.26710399999979;18.167975999999953;31.120763108949944
3;tobii;0;6;2100040429;0.5008464;0.4895889;True;0.524771;0.464431;True;984.592704;515.170746;960;540;24.592704000000026;24.82925399999999;34.947001934760195
3;tobii;0;6;2100056462;0.4986058;0.4821854;True;0.5260499;0.467297;True;983.6694719999998;512.720496;960;540;23.669471999999814;27.279503999999974;36.11668926195741
3;tobii;0;6;2100073079;0.5056272;0.4749731;True;0.5207519;0.454762;True;985.3239360000002;502.056954;960;540;25.32393600000023;37.94304599999998;45.61772105542124
3;tobii;0;6;2100090349;0.5108691;0.4705092;True;0.5290073;0.4634176;True;998.2813439999998;504.32047200000005;960;540;38.28134399999976;35.67952799999995;52.33058395192145
3;tobii;0;6;2100106428;0.5119342;0.4712374;True;0.5310143;0.4891515;True;1001.23056;518.610006;960;540;41.23055999999997;21.389994;46.448798921324475
3;tobii;0;6;2100122994;0.5118846;0.4672424;True;0.5222122;0.4857596;True;992.732928;514.62108;960;540;32.732928000000015;25.378919999999994;41.41900718051538
3;tobii;0;6;2100140269;0.5057597;0.4763801;True;0.5228518;0.4818971;True;987.46704;517.469688;960;540;27.467039999999997;22.53031199999998;35.52538874071532
3;tobii;0;6;2100156297;0.505867;0.4960543;True;0.5244713;0.4964639;True;989.124768;535.959828;960;540;29.124768000000017;4.040171999999984;29.403657950047794
3;tobii;0;6;2100172909;0.5050322;0.4909171;True;0.5244157;0.496475;True;988.269984;533.191734;960;540;28.269984000000022;6.808266000000003;29.078247562172884
3;tobii;0;6;2100190189;0.5039591;0.4911216;True;0.5204647;0.4838677;True;983.446848;526.494222;960;540;23.446848000000045;13.505777999999964;27.058468554602072
3;tobii;0;6;2100206263;0.4985466;0.4894441;True;0.5181941;0.4868551;True;976.071072;527.201568;960;540;16.07107199999996;12.798432000000048;20.544566602579085
3;tobii;0;6;2100222825;0.4992074;0.4888015;True;0.5194465;0.4697121;True;977.907744;517.597344;960;540;17.90774399999998;22.40265599999998;28.680416507154675
3;tobii;0;6;2100240109;0.496289;0.4882209;True;0.520081;0.4683613;True;975.7152;516.554388;960;540;15.715199999999982;23.445611999999983;28.225241063532877
3;tobii;0;6;2100256132;0.4901184;0.4941809;True;0.517029;0.4728757;True;966.861504;522.210564;960;540;6.861503999999968;17.789436000000023;19.06683692540827
3;tobii;0;6;2100272837;0.4953041;0.4938518;True;0.5161679;0.4725264;True;971.01312;521.844228;960;540;11.013119999999958;18.155771999999956;21.234897434421047
3;tobii;0;6;2100290029;0.4947107;0.4843099;True;0.51837;0.4763581;True;972.557472;518.76072;960;540;12.557471999999962;21.239280000000008;24.673814418309615
3;tobii;0;6;2100306098;0.4961725;0.4845068;True;0.5173867;0.4770119;True;973.016832;519.220098;960;540;13.016832000000022;20.779901999999993;24.52024148424783
3;tobii;0;6;2100322656;0.491388;0.4844876;True;0.5148893;0.4857087;True;966.026208;523.9060020000001;960;540;6.026207999999997;16.093997999999942;17.185224888934858
3;tobii;0;6;2100339949;0.4895817;0.488595;True;0.5058615;0.4852138;True;955.625472;525.856752;960;540;4.374528000000055;14.143247999999971;14.804322315198615
3;tobii;0;6;2100505866;0.3726958;0.3879701;True;0.3989035;0.7494547;True;740.7353280000001;614.209392;960;540;219.2646719999999;74.20939199999998;231.48224607575676
3;tobii;0;6;2100522704;0.4469122;0.4693402;True;0.4880714;0.65958;True;897.584256;609.616908;960;540;62.41574400000002;69.61690799999997;93.49994106176752
3;tobii;0;6;2100539413;0.4862669;0.4986039;True;0.5097896;0.4844093;True;956.21424;530.827128;960;540;3.785759999999982;9.172871999999984;9.923384478391611
3;tobii;0;6;2100555832;0.4859518;0.49444;True;0.4944943;0.4942653;True;941.228256;533.900862;960;540;18.771744000000012;6.099138000000039;19.737726747135316
3;tobii;0;6;2100572619;0.4844354;0.5053637;True;0.4903437;0.5091555;True;935.787936;547.840368;960;540;24.212064000000055;7.840368000000012;25.44986077595559
3;tobii;0;6;2100589548;0.4882895;0.4961911;True;0.4954332;0.4839362;True;944.373792;529.268742;960;540;15.62620800000002;10.731258000000025;18.956219948128613
3;tobii;0;6;2100605701;0.4915565;0.4850885;True;0.5012673;0.4885448;True;953.110848;525.761982;960;540;6.889151999999967;14.238018000000011;15.81712906463837
3;tobii;0;6;2100622437;0.4967029;0.4877431;True;0.5000437;0.4987788;True;956.876736;532.7218260000001;960;540;3.123263999999949;7.278173999999922;7.920012297210816
3;tobii;0;6;2100639468;0.4969863;0.4956257;True;0.5050498;0.5182998;True;961.954656;547.51977;960;540;1.954656;7.519769999999994;7.769660284158884
3;tobii;0;6;2100655570;0.493279;0.4966065;True;0.5145382;0.509667;True;967.504512;543.38769;960;540;7.504511999999977;3.3876900000000205;8.233719930520092
3;tobii;0;6;2100672256;0.495265;0.4801183;True;0.5087056;0.5005524;True;963.811776;529.562178;960;540;3.811776000000009;10.437821999999983;11.112054912474997
3;tobii;0;6;2100689388;0.4972705;0.475637;True;0.5050061;0.4885446;True;962.185536;520.658064;960;540;2.1855359999999564;19.341936000000032;19.465021341765674
3;tobii;0;7;2107411306;0.2570791;0.6803941;True;0.2578117;0.6617051;True;494.295168;724.733568;510;740;15.70483200000001;15.266432000000009;21.902184689177666
3;tobii;0;7;2107428576;0.2511568;0.681807;True;0.2648928;0.6546791;True;495.407616;721.7024940000001;510;740;14.592383999999981;18.297505999999885;23.403768855111505
3;tobii;0;7;2107444752;0.2607468;0.6649982;True;0.2641922;0.6593511;True;503.94144000000006;715.1486219999999;510;740;6.058559999999943;24.851378000000068;25.579232548543878
3;tobii;0;7;2107461220;0.2661891;0.65705;True;0.255886;0.6544401;True;501.192096;708.2046539999999;510;740;8.807904000000008;31.79534600000011;32.99277496866456
3;tobii;0;7;2107478495;0.2545815;0.6718369;True;0.2660803;0.6440171;True;499.83532800000006;710.56116;510;740;10.164671999999939;29.438840000000027;31.144274873773902
3;tobii;0;7;2107494620;0.2562004;0.6795196;True;0.2643171;0.6269153;True;499.6968;705.474846;510;740;10.303200000000004;34.52515400000004;36.02974033994305
3;tobii;0;7;2107511135;0.2618779;0.6812475;True;0.2576773;0.6141806;True;498.772992;699.5311740000001;510;740;11.227008000000012;40.46882599999992;41.99728070304474
3;tobii;0;7;2107528415;0.2646804;0.6697996;True;0.2645003;0.6240722;True;508.013472;698.690772;510;740;1.9865280000000212;41.30922799999996;41.356965694436106
3;tobii;0;7;2107544586;0.2604104;0.665555;True;0.2681935;0.6537013;True;507.459744;712.398402;510;740;2.5402559999999994;27.601597999999967;27.718245123007662
3;tobii;0;7;2107561051;0.2525889;0.6614866;True;0.2590403;0.6666076;True;491.164032;717.170868;510;740;18.83596799999998;22.82913199999996;29.59667140694111
3;tobii;0;7;2107578335;0.2607105;0.6589273;True;0.2625453;0.651109;True;502.325568;707.419602;510;740;7.674432000000024;32.580397999999946;33.47206656842426
3;tobii;0;7;2107594455;0.2579015;0.6712276;True;0.2594879;0.6310735;True;496.693824;703.2425939999999;510;740;13.306175999999994;36.75740600000006;39.09170264380686
3;tobii;0;7;2107610967;0.2556391;0.6777347;True;0.2545219;0.648072;True;489.7545600000001;715.935618;510;740;20.245439999999917;24.064382000000023;31.44793032674045
3;tobii;0;7;2107628255;0.2562443;0.6751478;True;0.26039;0.6579021;True;495.968928;719.846946;510;740;14.031071999999995;20.153053999999997;24.556395643418433
3;tobii;0;7;2107644324;0.2529778;0.682201;True;0.259517;0.650535;True;491.995008;719.6774399999999;510;740;18.004992000000016;20.322560000000067;27.151172753191844
3;tobii;0;7;2107660882;0.2503392;0.6744311;True;0.2548833;0.6397509;True;485.0135999999999;709.65828;510;740;24.986400000000117;30.34172000000001;39.30572677763899
3;tobii;0;7;2107678175;0.2517596;0.6638222;True;0.2596918;0.6447366;True;490.9933439999999;706.621752;510;740;19.006656000000078;33.378247999999985;38.41042061539866
3;tobii;0;7;2107694290;0.2576883;0.6560984;True;0.2639428;0.6347364;True;500.765856;697.0507919999999;510;740;9.234144000000015;42.94920800000011;43.930671326989874
3;tobii;0;7;2107710797;0.2644629;0.6548366;True;0.2661497;0.6384403;True;509.388096;698.369526;510;740;0.6119039999999814;41.63047400000005;41.63497078142239
3;tobii;0;7;2107728095;0.2607793;0.6598187;True;0.2645853;0.6327718;True;504.3500160000001;697.99887;510;740;5.649983999999904;42.00112999999999;42.37944360745141
3;tobii;0;7;2107744160;0.2576777;0.659426;True;0.2630404;0.638185;True;499.8893760000001;700.70994;510;740;10.110623999999916;39.29006000000004;40.57010638971726
3;tobii;0;7;2107760712;0.2562146;0.670012;True;0.2690788;0.6443674;True;504.281664;709.764876;510;740;5.718336000000022;30.23512400000004;30.771124287296928
3;tobii;0;7;2107778015;0.2610183;0.6648721;True;0.265309;0.640413;True;505.27420799999993;704.8539539999999;510;740;4.7257920000000695;35.14604600000007;35.462341426665354
3;tobii;0;7;2107794126;0.2616965;0.6596135;True;0.2627676;0.6485558;True;503.485536;706.4114219999999;510;740;6.514463999999975;33.5885780000001;34.21448250769528
3;tobii;0;7;2107810628;0.2593677;0.6674241;True;0.2576102;0.6478269;True;496.298784;710.23554;510;740;13.701215999999988;29.764459999999985;32.766543897247615
3;tobii;0;7;2107827935;0.2589427;0.6754349;True;0.2598133;0.639728;True;498.00576;710.1879659999998;510;740;11.99423999999999;29.812034000000153;32.134392236274905
3;tobii;0;7;2107843996;0.2522533;0.6688438;True;0.2641591;0.6340151;True;495.755904;703.543806;510;740;14.244096000000013;36.45619399999998;39.14011180135861
3;tobii;0;7;2107860544;0.2550343;0.6705554;True;0.2641394;0.6331153;True;498.4067520000001;703.9821780000001;510;740;11.593247999999903;36.01782199999991;37.83763867914037
3;tobii;0;7;2107877855;0.2571101;0.6673239;True;0.2623369;0.6216003;True;498.66912;696.019068;510;740;11.33087999999998;43.98093200000005;45.41708072039668
3;tobii;0;7;2107893962;0.2507016;0.6615216;True;0.2590803;0.6367688;True;489.390624;701.076816;510;740;20.609375999999997;38.92318399999999;44.04271371983374
3;tobii;0;7;2107910459;0.2615221;0.6590546;True;0.2594319;0.626606;True;500.11583999999993;694.256724;510;740;9.884160000000065;45.74327600000004;46.798973472906226
3;tobii;0;7;2107927775;0.2534944;0.6684095;True;0.2532445;0.6406807;True;486.469344;706.9087079999999;510;740;23.530656000000022;33.09129200000007;40.604499479978884
3;tobii;0;7;2107943928;0.2522304;0.6533519;True;0.251565;0.6535833;True;483.643584;705.7450079999999;510;740;26.356416000000024;34.25499200000013;43.22111915817463
3;tobii;0;7;2107960374;0.2567709;0.6529853;True;0.2537951;0.6623109;True;490.1433600000001;710.2599480000001;510;740;19.856639999999913;29.740051999999878;35.7597098010078
3;tobii;0;7;2107977695;0.2568178;0.6707296;True;0.2585025;0.6610187;True;494.707488;719.144082;510;740;15.292511999999988;20.855917999999974;25.861752432750308
3;tobii;0;7;2107993797;0.260912;0.6822158;True;0.2554945;0.6302613;True;495.75024;708.7376340000001;510;740;14.24975999999998;31.26236599999993;34.35682156392746
3;tobii;0;7;2108010289;0.258315;0.6786317;True;0.2648952;0.6289358;True;502.28179200000005;706.08645;510;740;7.718207999999947;33.91354999999999;34.780736167219956
3;tobii;0;7;2108027615;0.2556289;0.6683393;True;0.2637302;0.6530091;True;498.584736;713.528136;510;740;11.41526399999998;26.471863999999982;28.828247186122685
3;tobii;0;7;2108043763;0.261623;0.652705;True;0.2616682;0.6678005;True;502.35955200000006;713.0729699999999;510;740;7.640447999999935;26.92703000000006;27.990023048607984
3;tobii;0;7;2108060205;0.261466;0.654045;True;0.2597222;0.6537584;True;500.340672;706.213836;510;740;9.659328000000016;33.786163999999985;35.13982776347203
3;tobii;0;7;2108077535;0.2651493;0.680893;True;0.2586369;0.641216;True;502.834752;713.93886;510;740;7.16524800000002;26.061140000000023;27.02820373241821
3;tobii;0;7;2108093632;0.2622053;0.6696515;True;0.2548094;0.6327059;True;496.33411200000006;703.272996;510;740;13.665887999999939;36.727003999999965;39.18710652299498
3;tobii;0;7;2108110121;0.265729;0.6735722;True;0.2496474;0.6359925;True;494.761344;707.164938;510;740;15.238655999999992;32.83506199999999;36.198866463332514
3;tobii;0;7;2108127455;0.2605387;0.6678273;True;0.2515794;0.6273922;True;491.633376;699.41853;510;740;18.366624;40.58146999999997;44.54423177604788
3;tobii;0;7;2108143598;0.2635074;0.6658196;True;0.2504763;0.634787;True;493.42435200000006;702.327564;510;740;16.575647999999944;37.67243599999995;41.157800485375724
3;tobii;0;7;2108160133;0.2608485;0.6665297;True;0.2524067;0.6400545;True;492.72499199999993;705.555468;510;740;17.27500800000007;34.44453199999998;38.53377331768963
3;tobii;0;7;2108177374;0.2571866;0.6609226;True;0.2549817;0.644609;True;491.6815679999999;704.987064;510;740;18.318432000000087;35.01293599999997;39.51544809664596
3;tobii;0;7;2108193466;0.2593731;0.6527126;True;0.2628996;0.6485524;True;501.381792;702.6831;510;740;8.618207999999981;37.31690000000003;38.299145352621984
3;tobii;0;7;2108210047;0.2520142;0.6492893;True;0.2640277;0.6545749;True;495.400224;704.086668;510;740;14.59977600000002;35.91333199999997;38.76752345188429
3;tobii;0;7;2108227294;0.2529453;0.6664962;True;0.271495;0.6512758;True;503.462688;711.5968799999999;510;740;6.537311999999986;28.403120000000058;29.14573165867941
3;tobii;0;7;2108243432;0.252293;0.6778609;True;0.2698816;0.6587502;True;501.28761600000007;721.7699939999999;510;740;8.712383999999929;18.230006000000117;20.204919047684776
3;tobii;0;7;2108259962;0.2499133;0.6784778;True;0.2553694;0.6549068;True;485.071392;720.027684;510;740;24.928607999999997;19.972315999999978;31.942587609984244
3;tobii;0;7;2108277214;0.2510066;0.6798095;True;0.261642;0.6474012;True;492.142656;716.693778;510;740;17.857344000000012;23.306222000000048;29.36093865406252
3;tobii;0;7;2108293302;0.2522335;0.6814315;True;0.2631519;0.6286982;True;494.769984;707.470038;510;740;15.230015999999978;32.529961999999955;35.91868337065957
3;tobii;0;7;2108309877;0.248983;0.6777979;True;0.263039;0.622523;True;491.54112;702.173286;510;740;18.458880000000022;37.82671400000004;42.09026660514518
3;tobii;0;7;2108327134;0.2473092;0.6668581;True;0.2658565;0.6315174;True;492.63907200000006;701.1227700000001;510;740;17.360927999999944;38.87722999999994;42.57746861303614
3;tobii;0;7;2108343268;0.2536853;0.6576598;True;0.2651852;0.6430265;True;498.11568;702.370602;510;740;11.884320000000002;37.62939800000004;39.46148319190254
3;tobii;0;7;2108359793;0.2569051;0.6566281;True;0.2621095;0.6440002;True;498.254016;702.339282;510;740;11.745984000000021;37.660717999999974;39.44994068948366
3;tobii;0;7;2108377054;0.2587434;0.6493657;True;0.2622072;0.66541;True;500.11257599999993;709.978878;510;740;9.887424000000067;30.02112199999999;31.607418741407226
3;tobii;0;7;2108393138;0.2600842;0.6735221;True;0.2652054;0.6645072;True;504.278016;722.535822;510;740;5.72198400000002;17.464177999999947;18.377666176964322
3;tobii;0;7;2108409709;0.2613277;0.6832829;True;0.2552376;0.645257;True;495.902688;717.411546;510;740;14.097311999999988;22.588453999999956;26.626536758194028
3;tobii;0;7;2108426974;0.2505941;0.6802802;True;0.2526054;0.6327433;True;483.07152;709.03269;510;740;26.92847999999998;30.967309999999998;41.0379985348518
3;tobii;0;7;2108443104;0.2497525;0.6663834;True;0.2546531;0.6325087;True;484.229376;701.401734;510;740;25.770623999999998;38.59826599999997;46.41067980062487
3;tobii;0;7;2108459624;0.250833;0.6698372;True;0.2498183;0.6179373;True;480.625248;695.39823;510;740;29.374752;44.60176999999999;53.40593545847131
3;tobii;0;7;2108476894;0.2541387;0.6575567;True;0.257522;0.6203333;True;491.194272;690.0606;510;740;18.805727999999988;49.93939999999998;53.36289982722061
3;tobii;0;7;2108492973;0.2524832;0.6513089;True;0.2574002;0.6205598;True;489.4880640000001;686.809098;510;740;20.511935999999878;53.19090200000005;57.008872765927414
3;tobii;0;7;2108509539;0.2549581;0.6617447;True;0.26805;0.6353694;True;502.087776;700.441614;510;740;7.912223999999981;39.55838600000004;40.34190366791303
3;tobii;0;7;2108526814;0.2616734;0.6747335;True;0.2643663;0.6362584;True;504.998112;707.935626;510;740;5.001888000000008;32.06437400000004;32.45216423563185
3;tobii;0;7;2108542939;0.2609506;0.6726316;True;0.2619599;0.6549308;True;501.99408000000005;716.8836960000001;510;740;8.005919999999946;23.1163039999999;24.463406665197112
3;tobii;0;7;2108559454;0.2553183;0.669463;True;0.2576255;0.6561119;True;492.4260479999999;715.810446;510;740;17.573952000000077;24.189554000000044;29.89947008923778
3;tobii;0;7;2108576734;0.2546232;0.6746393;True;0.2576357;0.6515051;True;491.768544;716.117976;510;740;18.23145599999998;23.882024;30.045583006766755
3;tobii;0;7;2108592808;0.2526262;0.6843631;True;0.2542318;0.648541;True;486.58368;719.768214;510;740;23.416319999999985;20.231786000000056;30.945907760028586
3;tobii;0;7;2108609370;0.2560077;0.6895503;True;0.2561999;0.6314895;True;491.719296;713.3614919999999;510;740;18.280704000000014;26.638508000000115;32.30780474129566
3;tobii;0;7;2108626654;0.2631383;0.6869993;True;0.2552792;0.6317401;True;497.6808;712.119276;510;740;12.319200000000023;27.880723999999987;30.4811000359924
3;tobii;0;7;2108642774;0.2591047;0.6829758;True;0.2584155;0.6439164;True;496.8193920000001;716.521788;510;740;13.180607999999893;23.478211999999985;26.92498590466863
3;tobii;0;7;2108659286;0.2581364;0.6837316;True;0.2572171;0.650359;True;494.73936;720.4089240000001;510;740;15.260640000000024;19.59107599999993;24.833392680972405
3;tobii;0;7;2108676574;0.2586335;0.6682253;True;0.2568581;0.6468707;True;494.87193600000006;710.15184;510;740;15.128063999999938;29.848160000000007;33.462979182578685
3;tobii;0;7;2108692740;0.2630493;0.6651729;True;0.2598454;0.6596929;True;501.9789119999999;715.427532;510;740;8.021088000000077;24.572467999999958;25.848482282617045
3;tobii;0;7;2108709201;0.2535158;0.6666156;True;0.260896;0.6744872;True;493.835328;724.1955119999999;510;740;16.164671999999996;15.804488000000106;22.607044517356336
3;tobii;0;7;2108726494;0.2560837;0.6676091;True;0.2618587;0.6690338;True;497.224704;721.787166;510;740;12.775296000000026;18.212834000000043;22.246696613186735
3;tobii;0;7;2108742609;0.2574005;0.6714756;True;0.2609863;0.6694117;True;497.651328;724.0791419999999;510;740;12.348672000000022;15.920858000000067;20.148533932267892
3;tobii;0;7;2108759116;0.2585837;0.6623425;True;0.2613559;0.6690355;True;499.14201600000007;718.94412;510;740;10.85798399999993;21.055880000000002;23.69062893041581
3;tobii;0;7;2108776414;0.2564775;0.6642776;True;0.2556598;0.6650723;True;491.651808;717.848946;510;740;18.348191999999983;22.151054000000045;28.76326377481842
3;tobii;0;7;2108792575;0.2583268;0.6635277;True;0.2585136;0.6655964;True;496.166784;717.727014;510;740;13.833215999999993;22.272985999999946;26.219148923236418
3;tobii;0;7;2108809031;0.2579647;0.6706106;True;0.2611609;0.6596459;True;498.360576;718.3385099999999;510;740;11.63942400000002;21.66149000000007;24.59057421191867
3;tobii;0;7;2108826334;0.2558572;0.6703944;True;0.2600363;0.6555201;True;495.25776;715.99383;510;740;14.742239999999981;24.006169999999997;28.171436567674345
3;tobii;0;7;2108842445;0.2549222;0.6617638;True;0.259976;0.6610422;True;494.302272;714.3152399999999;510;740;15.697727999999984;25.684760000000097;30.101919550413864
3;tobii;0;7;2108858947;0.2582748;0.6625542;True;0.2563078;0.6674438;True;493.999296;718.19892;510;740;16.000703999999985;21.801079999999956;27.04273687447359
3;tobii;0;7;2108876254;0.2507121;0.6630872;True;0.2533751;0.6496089;True;483.9237120000001;708.855894;510;740;26.07628799999992;31.144105999999965;40.61930740913948
3;tobii;0;7;2108892315;0.248568;0.6692309;True;0.2560821;0.6574262;True;484.464096;716.394834;510;740;25.535904000000016;23.605166000000054;34.7747933852205
3;tobii;0;7;2108908862;0.2544729;0.6794045;True;0.2578276;0.6513371;True;491.80848;718.600464;510;740;18.191520000000025;21.399536000000012;28.086857085222217
3;tobii;0;7;2108926173;0.2528666;0.6763247;True;0.2572935;0.64127;True;489.753696;711.501138;510;740;20.24630400000001;28.49886200000003;34.95851771679489
3;tobii;0;7;2108942280;0.2530199;0.6728217;True;0.2542669;0.6518604;True;486.995328;715.328334;510;740;23.004672000000028;24.67166599999996;33.73286286461823
3;tobii;0;7;2108958777;0.2588789;0.6747704;True;0.251676;0.6628311;True;490.1327040000001;722.30481;510;740;19.867295999999897;17.695190000000025;26.605059659540565
3;tobii;0;7;2108976093;0.2544053;0.6718917;True;0.2561311;0.6583125;True;490.114944;718.310268;510;740;19.88505600000002;21.68973200000005;29.42549789476744
3;tobii;0;7;2108992246;0.2555551;0.6696603;True;0.2543177;0.6567602;True;489.4778879999999;716.26707;510;740;20.522112000000106;23.73293000000001;31.37529358150213
3;tobii;0;7;2109008692;0.257164;0.669284;True;0.2512088;0.6567796;True;488.03788800000007;716.074344;510;740;21.962111999999934;23.925656000000004;32.47724401070505
3;tobii;0;7;2109026013;0.2564566;0.6787705;True;0.2526111;0.6666487;True;488.7049919999999;726.526368;510;740;21.29500800000011;13.473631999999952;25.19952628506122
3;tobii;0;7;2109042115;0.2602483;0.6807448;True;0.2531155;0.6720024;True;492.829248;730.483488;510;740;17.170751999999993;9.516512000000034;19.631574692103747
3;tobii;0;7;2109058607;0.2502433;0.6688374;True;0.2525403;0.6678288;True;482.672256;721.799748;510;740;27.327743999999996;18.200251999999978;32.83374430358254
3;tobii;0;7;2109075933;0.2539862;0.6655371;True;0.2571399;0.6761512;True;490.681056;724.511682;510;740;19.318943999999988;15.48831800000005;24.761049891801054
3;tobii;0;7;2109092081;0.2558609;0.6638548;True;0.2590422;0.6723914;True;494.306976;721.572948;510;740;15.69302399999998;18.427052000000003;24.203868444430107
3;tobii;0;7;2109108523;0.2599114;0.6658179;True;0.2577577;0.6652399;True;496.962336;718.771212;510;740;13.037664000000007;21.22878800000001;24.912689989759045
3;tobii;0;7;2109125853;0.2604344;0.6646577;True;0.2658012;0.6565289;True;505.1861760000001;713.440764;510;740;4.813823999999897;26.559236000000055;26.991960254984704
3;tobii;0;7;2109141950;0.2622786;0.661248;True;0.263296;0.6562519;True;504.5516159999999;711.4499460000001;510;740;5.44838400000009;28.550053999999932;29.065279486259357
3;tobii;0;7;2109158439;0.2619304;0.6565723;True;0.2608481;0.6554964;True;501.86736;708.517098;510;740;8.13263999999998;31.482901999999967;32.516348991102944
3;tobii;0;7;2109175773;0.2634611;0.6675939;True;0.261531;0.6662362;True;503.99241599999993;720.268254;510;740;6.007584000000065;19.731746000000044;20.62602399217005
3;tobii;0;7;2109191819;0.255238;0.6648604;True;0.2631082;0.666533;True;497.6123520000001;718.952436;510;740;12.3876479999999;21.047563999999966;24.42240310260225
3;tobii;0;7;2109208451;0.2578545;0.6749572;True;0.25733;0.6618241;True;494.5771199999999;721.8619020000001;510;740;15.422880000000077;18.1380979999999;23.80873424926245
3;tobii;0;7;2109225693;0.2557954;0.6824846;True;0.2648944;0.6612149;True;499.862208;725.5977300000001;510;740;10.13779199999999;14.40226999999993;17.61250146311312
3;tobii;0;7;2109241785;0.255797;0.6906215;True;0.2689095;0.6583965;True;503.71824;728.46972;510;740;6.28176000000002;11.530279999999948;13.130417570511574
3;tobii;0;7;2109258366;0.2513127;0.6909183;True;0.2671062;0.6554184;True;497.682144;727.0218179999999;510;740;12.317856000000006;12.97818200000006;17.89309320553218
