participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
12;uniteye;1;4;1699356161085;338.0;303.0;0.1764157;0.2807702;0.1573379;0.2361727;;510;340;302.088768;255.066516;172.0;37.0;207.91123199999998;84.93348399999999;175.93464695732902;224.59024265567743
12;uniteye;1;5;1699356172085;1510.0;303.0;0.786599;0.2809314;0.8325412;0.2660079;;1410;340;1598.479104;287.28853200000003;100.0;37.0;188.479104;52.71146799999997;106.6255128944288;195.7111941186754
12;uniteye;1;5;1699356172120;1513.0;303.0;0.7882077;0.2808902;0.8206239;0.263862;;1410;340;1575.597888;284.97096;103.0;37.0;165.597888;55.02904000000001;109.4440496326776;174.5017356744114
12;uniteye;1;5;1699356172153;1513.0;303.0;0.7883765;0.2807373;0.8040558;0.2570233;;1410;340;1543.787136;277.585164;103.0;37.0;133.78713599999992;62.41483599999998;109.4440496326776;147.62997497794737
12;uniteye;1;5;1699356172186;1514.0;302.0;0.7889417;0.2802324;0.7973089;0.2459185;;1410;340;1530.8330879999999;265.59198000000004;104.0;38.0;120.83308799999986;74.40801999999996;110.72488428533127;141.90556224452973
12;uniteye;1;5;1699356172218;1515.0;302.0;0.7892939;0.2800804;0.8180743;0.2755266;;1410;340;1570.7026560000002;297.568728;105.0;38.0;160.70265600000016;42.43127199999998;111.66467659918243;166.20997710424115
12;uniteye;1;5;1699356172252;1515.0;302.0;0.7894954;0.2798375;0.8121335;0.2500265;;1410;340;1559.29632;270.02862;105.0;38.0;149.29631999999992;69.97138000000001;111.66467659918243;164.8799114041695
12;uniteye;1;5;1699356172287;1516.0;301.0;0.7896445;0.2789556;0.8054953;0.2513335;;1410;340;1546.550976;271.44018;106.0;39.0;136.550976;68.55982;112.94689017409908;152.79600114199644
12;uniteye;1;5;1699356172318;1516.0;301.0;0.7899408;0.2788164;0.8041028;0.2522123;;1410;340;1543.877376;272.389284;106.0;39.0;133.8773759999999;67.61071600000002;112.94689017409908;149.98120123094765
12;uniteye;1;5;1699356172352;1517.0;301.0;0.7901056;0.278716;0.7931008;0.2616436;;1410;340;1522.7535360000002;282.575088;107.0;39.0;112.75353600000017;57.424912000000006;113.8859078200635;126.53450279947789
12;uniteye;1;5;1699356172386;1517.0;300.0;0.79017;0.2783876;0.8050478;0.2403133;;1410;340;1545.691776;259.538364;107.0;40.0;135.6917759999999;80.461636;114.23221962301179;157.75402670559836
12;uniteye;1;5;1699356172419;1516.0;300.0;0.7898224;0.2781142;0.7776749;0.2745619;;1410;340;1493.135808;296.526852;106.0;40.0;83.135808;43.47314799999998;113.29607230614837;93.81618820247796
12;uniteye;1;5;1699356172454;1516.0;299.0;0.7897338;0.2773506;0.8016263;0.2341807;;1410;340;1539.122496;252.915156;106.0;41.0;129.12249599999996;87.084844;113.65298060323803;155.744627604853
12;uniteye;1;5;1699356172487;1516.0;299.0;0.7897997;0.2769398;0.7934502;0.2672934;;1410;340;1523.424384;288.676872;106.0;41.0;113.42438399999992;51.323128;113.65298060323803;124.49559973542767
12;uniteye;1;5;1699356172521;1515.0;299.0;0.789458;0.2769276;0.7768164;0.2598975;;1410;340;1491.487488;280.6893;105.0;41.0;81.48748799999998;59.3107;112.72089424769483;100.78675426384234
12;uniteye;1;5;1699356172553;1511.0;298.0;0.787083;0.2765777;0.7477543;0.2462193;;1410;340;1435.688256;265.916844;101.0;42.0;25.68825599999991;74.08315599999997;109.38464243210744;78.41046166961308
12;uniteye;1;5;1699356172586;1508.0;298.0;0.7857951;0.2763574;0.7793158;0.2531999;;1410;340;1496.2863360000001;273.45589199999995;98.0;42.0;86.28633600000012;66.54410800000005;106.62082348209472;108.9653618808316
12;uniteye;1;5;1699356172618;1508.0;298.0;0.785885;0.2763106;0.7792446;0.2600749;;1410;340;1496.1496319999999;280.880892;98.0;42.0;86.14963199999988;59.11910799999998;106.62082348209472;104.48362562837809
12;uniteye;1;5;1699356172652;1508.0;298.0;0.7857698;0.2759804;0.7775885;0.2462696;;1410;340;1492.96992;265.971168;98.0;42.0;82.96992;74.02883200000002;106.62082348209472;111.19476422966429
12;uniteye;1;5;1699356172686;1509.0;297.0;0.7862667;0.2758348;0.8053764;0.2672724;;1410;340;1546.322688;288.654192;99.0;43.0;136.32268799999997;51.34580799999998;107.93516572461452;145.67177922548416
12;uniteye;1;5;1699356172720;1509.0;297.0;0.786359;0.275694;0.784934;0.2524956;;1410;340;1507.07328;272.695248;99.0;43.0;97.07328000000007;67.30475200000001;107.93516572461452;118.12345800788223
12;uniteye;1;5;1699356172752;1512.0;297.0;0.7876696;0.2753279;0.8240818;0.2457705;;1410;340;1582.237056;265.43214;102.0;43.0;172.23705599999994;74.56786;110.69326989478628;187.68582579546788
12;uniteye;1;5;1699356172786;1515.0;296.0;0.789134;0.2748101;0.8238528;0.2528651;;1410;340;1581.797376;273.094308;105.0;44.0;171.79737599999999;66.90569199999999;113.84638773364749;184.36569643641477
12;uniteye;1;5;1699356172819;1516.0;296.0;0.7900383;0.2747093;0.7918147;0.2702063;;1410;340;1520.284224;291.822804;106.0;44.0;110.284224;48.17719599999998;114.76933388322858;120.34804642246831
12;uniteye;1;5;1699356172853;1518.0;296.0;0.7907208;0.2746245;0.8191431;0.2618502;;1410;340;1572.754752;282.79821599999997;108.0;44.0;162.75475200000005;57.20178400000003;116.61903789690601;172.51421214312802
12;uniteye;1;5;1699356172886;1519.0;296.0;0.7913056;0.2747957;0.8011658;0.2861736;;1410;340;1538.2383360000001;309.06748799999997;109.0;44.0;128.23833600000012;30.93251200000003;117.5457357797381;131.91622765482293
12;uniteye;1;5;1699356172919;1518.0;296.0;0.791007;0.2747658;0.7779289;0.2626513;;1410;340;1493.6234880000002;283.66340399999996;108.0;44.0;83.62348800000018;56.33659600000004;116.61903789690601;100.83005402236674
12;uniteye;1;5;1699356172952;1517.0;296.0;0.7905043;0.2749752;0.7789114;0.2887465;;1410;340;1495.509888;311.84622;107.0;44.0;85.50988800000005;28.153779999999983;115.69356075426151;90.02542015487043
12;uniteye;1;5;1699356172987;1515.0;297.0;0.7895209;0.2750103;0.7733229;0.2743391;;1410;340;1484.779968;296.286228;105.0;43.0;74.77996800000005;43.713772000000006;113.46365056704283;86.61949824692483
12;uniteye;1;5;1699356173019;1516.0;297.0;0.7896865;0.2751251;0.8030649;0.2757399;;1410;340;1541.8846079999998;297.799092;106.0;43.0;131.88460799999984;42.20090800000003;114.38968484964018;138.47189773863175
12;uniteye;1;5;1699356173052;1516.0;296.0;0.7898933;0.2745599;0.8104523;0.2441119;;1410;340;1556.068416;263.640852;106.0;44.0;146.06841600000007;76.359148;114.76933388322858;164.82324361580493
12;uniteye;1;5;1699356173086;1516.0;295.0;0.7899427;0.2737228;0.788497;0.2470551;;1410;340;1513.91424;266.819508;106.0;45.0;103.91424000000006;73.18049200000002;115.15641536623133;127.09663128556822
12;uniteye;1;5;1699356173119;1516.0;295.0;0.7897667;0.2736691;0.7818452;0.2786315;;1410;340;1501.1427840000001;300.92202;106.0;45.0;91.14278400000012;39.077980000000025;115.15641536623133;99.16700860745513
12;uniteye;1;5;1699356173153;1517.0;295.0;0.7901705;0.2740583;0.8090647;0.2817847;;1410;340;1553.4042239999999;304.327476;107.0;45.0;143.40422399999989;35.67252400000001;116.0775602776006;147.77449180955662
12;uniteye;1;5;1699356173186;1517.0;295.0;0.7902038;0.2738912;0.7962807;0.2533632;;1410;340;1528.8589439999998;273.632256;107.0;45.0;118.85894399999984;66.36774400000002;116.0775602776006;136.13275143199243
12;uniteye;1;5;1699356173219;1517.0;295.0;0.7904693;0.273855;0.8069349;0.2643648;;1410;340;1549.315008;285.513984;107.0;45.0;139.31500800000003;54.486016000000006;116.0775602776006;149.59076640485645
12;uniteye;1;5;1699356173252;1519.0;295.0;0.7911701;0.2738483;0.8028269;0.2601415;;1410;340;1541.427648;280.95282000000003;109.0;45.0;131.4276480000001;59.04717999999997;117.92370414806346;144.0826017420713
12;uniteye;1;5;1699356173286;1521.0;295.0;0.7921922;0.2737048;0.8244516;0.2581646;;1410;340;1582.947072;278.817768;111.0;45.0;172.94707199999993;61.182232;119.77478866606278;183.45014370633504
12;uniteye;1;5;1699356173320;1522.0;295.0;0.7929698;0.2735142;0.7991527;0.2562814;;1410;340;1534.373184;276.783912;112.0;45.0;124.37318400000004;63.21608800000001;120.70211265756701;139.51689030480006
12;uniteye;1;5;1699356173352;1523.0;295.0;0.7932642;0.2734473;0.7903149;0.2614218;;1410;340;1517.404608;282.33554399999997;113.0;45.0;107.40460800000005;57.66445600000003;121.63058825805291;121.90545232026997
12;uniteye;1;5;1699356173386;1523.0;295.0;0.7936445;0.2736485;0.7974353;0.2876992;;1410;340;1531.075776;310.715136;113.0;45.0;121.0757759999999;29.284864000000027;121.63058825805291;124.56703734736831
12;uniteye;1;5;1699356173419;1523.0;295.0;0.7936887;0.2738281;0.7988111;0.2905139;;1410;340;1533.717312;313.75501199999997;113.0;45.0;123.71731199999999;26.244988000000035;121.63058825805291;126.47044193654693
12;uniteye;1;5;1699356173454;1523.0;295.0;0.7932292;0.2736976;0.7828681;0.2571791;;1410;340;1503.106752;277.753428;113.0;45.0;93.10675199999991;62.246572000000015;121.63058825805291;111.99778120007858
12;uniteye;1;5;1699356173488;1523.0;294.0;0.7932613;0.2727767;0.7928564;0.2398611;;1410;340;1522.284288;259.049988;113.0;46.0;112.28428800000006;80.95001200000002;122.00409829181969;138.42205667619268
12;uniteye;1;5;1699356173519;1524.0;294.0;0.793871;0.2724628;0.8205926;0.2640866;;1410;340;1575.537792;285.213528;114.0;46.0;165.53779200000008;54.786472;122.93087488503447;174.36834028699727
12;uniteye;1;5;1699356173553;1529.0;294.0;0.7967083;0.2723556;0.8362419;0.2543529;;1410;340;1605.584448;274.701132;119.0;46.0;195.58444800000007;65.29886800000003;127.58134659894448;206.1970379553163
12;uniteye;1;5;1699356173585;1535.0;294.0;0.7997823;0.2723342;0.8398171;0.2622584;;1410;340;1612.448832;283.239072;125.0;46.0;202.44883200000004;56.76092799999998;133.19534526401438;210.2553983268573
12;uniteye;1;5;1699356173620;1533.0;293.0;0.7986577;0.2718884;0.7729222;0.256664;;1410;340;1484.010624;277.19712;123.0;47.0;74.010624;62.802880000000016;131.67383946707105;97.06582406369287
12;uniteye;1;5;1699356173653;1533.0;294.0;0.7985402;0.2723533;0.8092899;0.2888355;;1410;340;1553.836608;311.94234;123.0;46.0;143.83660800000007;28.05766;131.3202193114221;146.54761030334572
12;uniteye;1;5;1699356173686;1535.0;294.0;0.7998344;0.2726639;0.8361433;0.279666;;1410;340;1605.395136;302.03928;125.0;46.0;195.3951360000001;37.96071999999998;133.19534526401438;199.0484248502784
12;uniteye;1;5;1699356173720;1538.0;294.0;0.8010832;0.2731465;0.8176843;0.3008776;;1410;340;1569.953856;324.947808;128.0;46.0;159.9538560000001;15.052191999999991;136.01470508735443;160.66052574691028
12;uniteye;1;5;1699356173753;1538.0;295.0;0.8012313;0.2736079;0.8125384;0.2626217;;1410;340;1560.073728;283.631436;128.0;45.0;150.07372800000007;56.36856399999999;135.67977004697494;160.31075710394515
12;uniteye;1;5;1699356173786;1538.0;294.0;0.8015389;0.272949;0.8244774;0.2416259;;1410;340;1582.9966080000002;260.95597200000003;128.0;46.0;172.99660800000015;79.04402799999997;136.01470508735443;190.19932897350216
12;uniteye;1;5;1699356173819;1539.0;294.0;0.80187;0.2727656;0.7949398;0.2799312;;1410;340;1526.284416;302.325696;129.0;46.0;116.28441599999996;37.67430400000001;136.95619737711763;122.2350955591129
12;uniteye;1;5;1699356173852;1537.0;294.0;0.8009242;0.2731058;0.7788695;0.2876076;;1410;340;1495.4294399999999;310.61620800000003;127.0;46.0;85.42943999999989;29.38379199999997;135.07405376311175;90.3415543978121
12;uniteye;1;5;1699356173886;1536.0;295.0;0.800171;0.2733352;0.7878465;0.2694591;;1410;340;1512.66528;291.015828;126.0;45.0;102.66527999999994;48.984172;133.79461872586654;113.75240139884508
12;uniteye;1;5;1699356173919;1533.0;294.0;0.7987642;0.2729947;0.7715945;0.2507747;;1410;340;1481.46144;270.836676;123.0;46.0;71.46144000000004;69.16332399999999;131.3202193114221;99.4500014761316
12;uniteye;1;5;1699356173952;1531.0;294.0;0.7978135;0.2729084;0.7958109;0.26498;;1410;340;1527.956928;286.1784;121.0;46.0;117.95692800000006;53.82159999999999;129.4488315899375;129.6557036530102
12;uniteye;1;5;1699356173986;1529.0;294.0;0.7968464;0.2729041;0.7675785;0.2682926;;1410;340;1473.75072;289.756008;119.0;46.0;63.75072;50.24399199999999;127.58134659894448;81.17027185253517
12;uniteye;1;5;1699356174020;1526.0;295.0;0.7952194;0.2731757;0.7609376;0.2892852;;1410;340;1461.000192;312.428016;116.0;45.0;51.00019199999997;27.571983999999986;124.42266674525185;57.97614928341754
12;uniteye;1;5;1699356174054;1524.0;294.0;0.7940096;0.2730846;0.7616395;0.2494798;;1410;340;1462.3478400000001;269.438184;114.0;46.0;52.34784000000013;70.56181600000002;122.93087488503447;87.85935482282734
12;uniteye;1;5;1699356174086;1518.0;294.0;0.7911272;0.2730168;0.7588205;0.2570575;;1410;340;1456.93536;277.6221;108.0;46.0;46.935359999999946;62.37790000000001;117.38824472663352;78.06363062745415
12;uniteye;1;5;1699356174119;1519.0;294.0;0.791473;0.2727217;0.8028753;0.2771404;;1410;340;1541.520576;299.31163200000003;109.0;46.0;131.5205759999999;40.68836799999997;118.30891766895681;137.6706403045877
12;uniteye;1;5;1699356174153;1521.0;294.0;0.7927067;0.2727457;0.8191389;0.2687408;;1410;340;1572.746688;290.240064;111.0;46.0;162.74668799999995;49.75993599999998;120.15406776301833;170.1838290957558
12;uniteye;1;5;1699356174186;1522.0;294.0;0.7927619;0.272733;0.7904994;0.268172;;1410;340;1517.758848;289.62576;112.0;46.0;107.75884799999994;50.374239999999986;121.07848694132248;118.95181115840435
12;uniteye;1;5;1699356174219;1521.0;294.0;0.792467;0.272577;0.7795149;0.2602588;;1410;340;1496.668608;281.079504;111.0;46.0;86.66860799999995;58.920496000000014;120.15406776301833;104.80015487366263
12;uniteye;1;5;1699356174252;1519.0;294.0;0.7913465;0.2724155;0.7589351;0.2590162;;1410;340;1457.155392;279.73749599999996;109.0;46.0;47.15539199999989;60.262504000000035;118.30891766895681;76.5192811193602
12;uniteye;1;6;1699356154518;1122.0;694.0;0.5844228;0.6426058;0.5971352;0.6225025;;960;540;1146.499584;672.3027;162.0;154.0;186.4995839999999;132.30269999999996;223.51733713517615;228.66153865366823
12;uniteye;1;6;1699356154551;1122.0;693.0;0.5847891;0.6420859;0.5961018;0.6226043;;960;540;1144.515456;672.412644;162.0;153.0;184.51545600000009;132.412644;222.82953125651906;227.1102414994945
12;uniteye;1;6;1699356154585;1124.0;682.0;0.585458;0.632197;0.5979474;0.5222585;;960;540;1148.059008;564.03918;164.0;142.0;188.05900799999995;24.039179999999988;216.9331694324314;189.58922085660998
12;uniteye;1;6;1699356154618;1123.0;679.0;0.5851942;0.6292512;0.5746745;0.5450451;;960;540;1103.37504;588.6487079999999;163.0;139.0;143.3750399999999;48.64870799999994;214.21951358361358;151.40376113251224
12;uniteye;1;6;1699356154651;1119.0;693.0;0.5829861;0.6417865;0.5858686;0.724196;;960;540;1124.867712;782.13168;159.0;153.0;164.86771199999998;242.13167999999996;220.6581065811995;292.9319254020246
12;uniteye;1;6;1699356154683;1119.0;702.0;0.5829796;0.6508232;0.5813182;0.7121428;;960;540;1116.130944;769.1142239999999;159.0;162.0;156.130944;229.11422399999992;226.99118925632334;277.2547552585046
12;uniteye;1;6;1699356154718;1119.0;710.0;0.5829724;0.6575389;0.5797371;0.7105396;;960;540;1113.0952320000001;767.382768;159.0;170.0;153.09523200000012;227.38276800000006;232.76812496559748;274.1187210762441
12;uniteye;1;6;1699356154752;1113.0;727.0;0.5801458;0.6736118;0.5331575;0.793471;;960;540;1023.6623999999999;856.9486800000001;153.0;187.0;63.662399999999934;316.9486800000001;241.61539686038222;323.27908519961886
12;uniteye;1;6;1699356154785;1113.0;727.0;0.5801391;0.6740635;0.5760577;0.6497132;;960;540;1106.030784;701.690256;153.0;187.0;146.03078400000004;161.69025599999998;241.61539686038222;217.87319422315403
12;uniteye;1;6;1699356154820;1114.0;733.0;0.5805572;0.6794673;0.5969428;0.7596824;;960;540;1146.130176;820.456992;154.0;193.0;186.1301759999999;280.456992;246.9109151090733;336.601495509867
12;uniteye;1;6;1699356154852;1112.0;737.0;0.5796172;0.6832005;0.591723;0.7602376;;960;540;1136.10816;821.056608;152.0;197.0;176.10816;281.056608;248.82323042674292;331.672882399287
12;uniteye;1;6;1699356154886;1101.0;747.0;0.5737652;0.6917794;0.595089;0.7154918;;960;540;1142.57088;772.731144;141.0;207.0;182.57088;232.73114399999997;250.4595775769016;295.79707843642257
12;uniteye;1;6;1699356154918;1102.0;745.0;0.5743579;0.6903226;0.5936418;0.667529;;960;540;1139.792256;720.93132;142.0;205.0;179.79225599999995;180.93132000000003;249.3772243008571;255.07135839704137
12;uniteye;1;6;1699356154951;1095.0;735.0;0.5705744;0.6805634;0.5154306;0.6057177;;960;540;989.6267519999999;654.175116;135.0;195.0;29.626751999999897;114.175116;237.17082451262846;117.95635441841594
12;uniteye;1;6;1699356154987;1094.0;715.0;0.5701116;0.6627181;0.5761436;0.5337805;;960;540;1106.195712;576.48294;134.0;175.0;146.19571199999996;36.482939999999985;220.41097976280582;150.67909980561515
12;uniteye;1;6;1699356155018;1094.0;709.0;0.5699679;0.6566426;0.5605387;0.5836968;;960;540;1076.2343039999998;630.392544;134.0;169.0;116.23430399999984;90.39254400000004;215.67800073257357;147.24545981848243
12;uniteye;1;6;1699356155052;1094.0;702.0;0.5702963;0.650353;0.5717883;0.6494331;;960;540;1097.833536;701.387748;134.0;162.0;137.8335360000001;161.387748;210.23796041628637;212.23592733270874
12;uniteye;1;6;1699356155085;1096.0;700.0;0.571027;0.6483338;0.5761051;0.6663815;;960;540;1106.1217920000001;719.69202;136.0;160.0;146.12179200000014;179.69201999999996;209.990475974507;231.60483619512715
12;uniteye;1;6;1699356155119;1097.0;700.0;0.571744;0.6482834;0.5920637;0.6352369;;960;540;1136.7623039999999;686.055852;137.0;160.0;176.76230399999986;146.05585199999996;210.63950246807934;229.29723944878677
12;uniteye;1;6;1699356155152;1100.0;705.0;0.5729228;0.652954;0.5968953;0.7048793;;960;540;1146.038976;761.269644;140.0;165.0;186.03897600000005;221.26964399999997;216.390850083824;289.08607013658633
12;uniteye;1;6;1699356155186;1104.0;708.0;0.5752791;0.6559888;0.6094577;0.7209852;;960;540;1170.158784;778.664016;144.0;168.0;210.15878399999997;238.66401599999995;221.2690669750293;318.00507389915475
12;uniteye;1;6;1699356155219;1105.0;715.0;0.5758381;0.6626953;0.5911388;0.7063535;;960;540;1134.986496;762.86178;145.0;175.0;174.986496;222.86177999999995;227.26636354727023;283.3507486616656
12;uniteye;1;6;1699356155251;1105.0;713.0;0.5758242;0.6610374;0.5832234;0.6254264;;960;540;1119.788928;675.4605120000001;145.0;173.0;159.78892799999994;135.4605120000001;225.72992712531496;209.4804330306087
12;uniteye;1;6;1699356155285;1105.0;718.0;0.5760153;0.6648839;0.5868884;0.7126576;;960;540;1126.825728;769.670208;145.0;178.0;166.82572800000003;229.670208;229.58440713602482;283.86480578876495
12;uniteye;1;6;1699356155318;1101.0;710.0;0.57394;0.6581128;0.5604313;0.5981199;;960;540;1076.028096;645.9694920000001;141.0;170.0;116.028096;105.96949200000006;220.86421167767313;157.13704940631695
12;uniteye;1;6;1699356155351;1102.0;708.0;0.5740058;0.6561677;0.5711825;0.6120565;;960;540;1096.6704;661.02102;142.0;168.0;136.67039999999997;121.02102000000002;219.97272558205938;182.55104907395193
12;uniteye;1;6;1699356155385;1102.0;706.0;0.5740016;0.6543301;0.5911081;0.614094;;960;540;1134.927552;663.22152;142.0;166.0;174.9275520000001;123.22152000000006;218.44907873461037;213.9700713647195
12;uniteye;1;6;1699356155418;1103.0;710.0;0.574508;0.6575517;0.5989717;0.6143628;;960;540;1150.025664;663.5118239999999;143.0;170.0;190.025664;123.51182399999993;222.1463481581455;226.63831019147636
12;uniteye;1;6;1699356155451;1103.0;709.0;0.5747324;0.6572521;0.5847384;0.6303051;;960;540;1122.697728;680.7295079999999;143.0;169.0;162.6977280000001;140.7295079999999;221.38202275704322;215.11704980843348
12;uniteye;1;6;1699356155485;1103.0;709.0;0.574689;0.6568065;0.5689688;0.6387224;;960;540;1092.420096;689.820192;143.0;169.0;132.42009600000006;149.82019200000002;221.38202275704322;199.95292384850515
12;uniteye;1;6;1699356155518;1103.0;712.0;0.5748475;0.6598156;0.5896299;0.7232019;;960;540;1132.089408;781.058052;143.0;172.0;172.08940800000005;241.05805199999998;223.68057582186256;296.18195215074326
12;uniteye;1;6;1699356155552;1092.0;713.0;0.5687677;0.6608871;0.4985264;0.642484;;960;540;957.1706879999999;693.8827200000001;132.0;173.0;2.8293120000000727;153.88272000000006;217.60744472558838;153.90872789088917
12;uniteye;1;6;1699356155586;1090.0;713.0;0.567766;0.6606391;0.5525533;0.6435378;;960;540;1060.902336;695.0208240000001;130.0;173.0;100.9023360000001;155.02082400000006;216.40009242142204;184.96685455479832
12;uniteye;1;6;1699356155619;1092.0;715.0;0.5692385;0.6622056;0.5934206;0.7088734;;960;540;1139.367552;765.583272;132.0;175.0;179.36755199999993;225.58327199999997;219.2008211663451;288.2022403047878
12;uniteye;1;6;1699356155652;1090.0;708.0;0.5677502;0.6557134;0.5381391;0.6269175;;960;540;1033.227072;677.0709;130.0;168.0;73.22707199999991;137.07090000000005;212.4241040936739;155.40474799858333
12;uniteye;1;6;1699356155686;1091.0;708.0;0.5683321;0.6561808;0.5801036;0.6463116;;960;540;1113.7989120000002;698.016528;131.0;168.0;153.7989120000002;158.016528;213.03755537463343;220.506980509821
12;uniteye;1;6;1699356155718;1068.0;779.0;0.5564359;0.7222075;0.5004745;0.9386517;;960;540;960.9110400000001;1013.743836;108.0;239.0;0.9110400000000709;473.743836;262.26894593146176;473.74471199357623
12;uniteye;1;6;1699356155752;924.0;808.0;0.4816504;0.748735;0.3191006;0.8779206;;960;540;612.6731520000001;948.154248;36.0;268.0;347.3268479999999;408.15424800000005;270.4071004984891;535.9345384485503
12;uniteye;1;6;1699356155785;925.0;834.0;0.4819222;0.772414;0.4918905;0.8870123;;960;540;944.42976;957.9732839999999;35.0;294.0;15.570240000000013;417.9732839999999;296.0760037557924;418.2631928719071
12;uniteye;1;6;1699356155818;909.0;867.0;0.4737809;0.8027782;0.4402244;0.9300175;;960;540;845.230848;1004.4189;51.0;327.0;114.76915199999996;464.4189;330.9531688925187;478.38987544471416
12;uniteye;1;6;1699356155851;910.0;933.0;0.4741246;0.8641302;0.4706376;0.9514486;;960;540;903.624192;1027.564488;50.0;393.0;56.375808000000006;487.564488;396.16789370164764;490.81295998206383
12;uniteye;1;6;1699356155886;929.0;928.0;0.4839135;0.8599855;0.519144;0.751875;;960;540;996.7564800000001;812.025;31.0;388.0;36.756480000000124;272.025;389.23643200502187;274.49706637228456
12;uniteye;1;6;1699356155918;936.0;912.0;0.4876901;0.8448865;0.5197247;0.7223579;;960;540;997.871424;780.146532;24.0;372.0;37.87142400000005;240.14653199999998;372.7733896082176;243.11437963932696
12;uniteye;1;6;1699356155950;958.0;900.0;0.4993612;0.833835;0.5667143;0.6942732;;960;540;1088.091456;749.815056;2.0;360.0;128.0914560000001;209.81505600000003;360.0055555126893;245.82469124252574
12;uniteye;1;6;1699356155985;980.0;881.0;0.5107653;0.8163198;0.5735871;0.7262655;;960;540;1101.2872320000001;784.36674;20.0;341.0;141.28723200000013;244.36674000000005;341.586006739152;282.27147490394685
12;uniteye;1;6;1699356156019;983.0;878.0;0.5123923;0.8134181;0.5295408;0.7436351;;960;540;1016.718336;803.125908;23.0;338.0;56.71833600000002;263.125908;338.7816405887427;269.16948768282293
12;uniteye;1;6;1699356156052;998.0;867.0;0.5200884;0.8031456;0.5890735;0.691022;;960;540;1131.02112;746.30376;38.0;327.0;171.0211200000001;206.30376;329.20054677961883;267.9728808595975
12;uniteye;1;6;1699356156085;1006.0;828.0;0.5240003;0.7667083;0.5854346;0.6197042;;960;540;1124.0344320000002;669.2805360000001;46.0;288.0;164.03443200000015;129.2805360000001;291.6504757410829;208.85581598320405
12;uniteye;1;6;1699356156119;1010.0;805.0;0.5264571;0.7454525;0.5520458;0.5683905;;960;540;1059.927936;613.86174;50.0;265.0;99.92793600000005;73.86174000000005;269.675731203236;124.26242001927902
12;uniteye;1;6;1699356156152;1014.0;791.0;0.528297;0.7332045;0.5525255;0.5913146;;960;540;1060.84896;638.619768;54.0;251.0;100.84896000000003;98.61976800000002;256.7430622236948;141.05449788452486
12;uniteye;1;6;1699356156185;1026.0;797.0;0.5344533;0.7383155;0.552396;0.7850878;;960;540;1060.60032;847.894824;66.0;257.0;100.60032000000001;307.89482399999997;265.33940529065785;323.9130238661196
12;uniteye;1;6;1699356156218;1026.0;800.0;0.5348393;0.740864;0.5664032;0.7626458;;960;540;1087.494144;823.657464;66.0;260.0;127.494144;283.657464;268.2461556108493;310.99246556340245
12;uniteye;1;6;1699356156251;1031.0;799.0;0.5372227;0.7398521;0.5873834;0.6586022;;960;540;1127.776128;711.290376;71.0;259.0;167.77612799999997;171.29037600000004;268.55539465815986;239.76910150578988
12;uniteye;1;6;1699356156285;1040.0;799.0;0.542065;0.7405609;0.5932445;0.7753512;;960;540;1139.0294399999998;837.3792960000001;80.0;259.0;179.0294399999998;297.37929600000007;271.07379069175977;347.1109132196353
12;uniteye;1;6;1699356156318;1042.0;782.0;0.5431166;0.7241968;0.5590025;0.6166685;;960;540;1073.2848;666.00198;82.0;242.0;113.2847999999999;126.00198;255.51516589040267;169.4400922891639
12;uniteye;1;6;1699356156351;1043.0;776.0;0.543386;0.7189317;0.5760288;0.6318174;;960;540;1105.975296;682.362792;83.0;236.0;145.97529600000007;142.362792;250.16994223927063;203.90181850175566
12;uniteye;1;6;1699356156385;1045.0;769.0;0.5446438;0.7122844;0.562521;0.6319451;;960;540;1080.04032;682.500708;85.0;229.0;120.04032000000007;142.50070800000003;244.26624818013642;186.32265081359188
12;uniteye;1;6;1699356156419;1047.0;766.0;0.5457863;0.7100557;0.598753;0.6783954;;960;540;1149.60576;732.667032;87.0;226.0;189.60575999999992;192.66703199999995;242.1672975444868;270.31635067984064
12;uniteye;1;6;1699356156452;1054.0;766.0;0.5492863;0.7098758;0.5995345;0.7278067;;960;540;1151.1062399999998;786.031236;94.0;226.0;191.10623999999984;246.03123600000004;244.76927911811154;311.5332471095585
12;uniteye;1;6;1699356156485;1055.0;765.0;0.5495709;0.7092062;0.5825595;0.6674548;;960;540;1118.51424;720.851184;95.0;225.0;158.51423999999997;180.851184;244.23349483639626;240.48682923806751
12;uniteye;1;6;1699356156518;1055.0;760.0;0.5497784;0.704495;0.564711;0.6500701;;960;540;1084.24512;702.075708;95.0;220.0;124.24512000000004;162.07570799999996;239.63513932643517;204.2189632906691
12;uniteye;1;6;1699356156552;1056.0;759.0;0.5500432;0.7031796;0.5624086;0.6431646;;960;540;1079.8245120000001;694.617768;96.0;219.0;119.82451200000014;154.61776799999996;239.11712611187014;195.61331206576915
12;uniteye;1;6;1699356156584;1056.0;752.0;0.5505009;0.6971782;0.5613959;0.5977364;;960;540;1077.8801279999998;645.555312;96.0;212.0;117.88012799999979;105.55531199999996;232.7230113246217;158.23289313133876
