participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
11;uniteye;1;4;1699352489749;507.0;86.0;0.2640641;0.0802959;0.2945338;0.04262327;;510;340;565.504896;46.0331316;3.0;254.0;55.50489600000003;293.9668684;254.01771591761076;299.1610155031463
11;uniteye;1;4;1699352489782;508.0;86.0;0.2648615;0.07984077;0.2923381;0.002185317;;510;340;561.289152;2.3601423599999998;2.0;254.0;51.289151999999945;337.63985764;254.00787389370433;341.5131777545906
11;uniteye;1;4;1699352489814;515.0;84.0;0.2683055;0.07866459;0.2729589;0.003123449;;510;340;524.081088;3.37332492;5.0;256.0;14.081088000000022;336.62667508;256.0488234692751;336.92105219870075
11;uniteye;1;4;1699352489848;511.0;84.0;0.2664042;0.07795335;0.2263422;0.001626002;;510;340;434.577024;1.75608216;1.0;256.0;75.422976;338.24391784;256.0019531175495;346.5509677730669
11;uniteye;1;5;1699352500816;1617.0;241.0;0.8424174;0.2232226;0.8490453;0.1869622;;1410;340;1630.166976;201.919176;207.0;99.0;220.16697599999998;138.080824;229.4558781116753;259.8842266808502
11;uniteye;1;5;1699352500848;1617.0;208.0;0.8424381;0.192798;0.8125144;0.0464144;;1410;340;1560.027648;50.127552;207.0;132.0;150.027648;289.872448;245.50560075077718;326.3959731276178
11;uniteye;1;5;1699352500882;1617.0;204.0;0.8424501;0.1897216;0.8287272;0.09512904;;1410;340;1591.156224;102.7393632;207.0;136.0;181.15622400000007;237.2606368;247.67922803497268;298.5132949613462
11;uniteye;1;5;1699352500916;1614.0;202.0;0.8411068;0.1871783;0.8688705;0.21275;;1410;340;1668.23136;229.76999999999998;204.0;138.0;258.23136;110.23000000000002;246.2925090212855;280.77408745724665
11;uniteye;1;5;1699352500950;1651.0;177.0;0.8602707;0.1640815;0.9647867;0.03264812;;1410;340;1852.390464;35.259969600000005;241.0;163.0;442.39046400000007;304.7400304;290.9467305195231;537.1925248608065
11;uniteye;1;5;1699352500983;1665.0;179.0;0.8673495;0.1660514;0.9228134;0.1927804;;1410;340;1771.801728;208.202832;255.0;161.0;361.8017279999999;131.797168;301.57254516948325;385.0597146893013
11;uniteye;1;5;1699352501015;1663.0;195.0;0.8666586;0.1808382;0.8260646;0.1855385;;1410;340;1586.044032;200.38157999999999;253.0;145.0;176.04403200000002;139.61842000000001;291.6058984314275;224.68823824604937
11;uniteye;1;5;1699352501049;1662.0;191.0;0.8657504;0.1773187;0.8443463;0.1232317;;1410;340;1621.144896;133.090236;252.0;149.0;211.14489600000002;206.909764;292.7541630788536;295.62445356463076
11;uniteye;1;5;1699352501083;1668.0;192.0;0.8691776;0.1783778;0.8311529;0.1572906;;1410;340;1595.813568;169.873848;258.0;148.0;185.81356800000003;170.126152;297.43570733857763;251.9317162391781
11;uniteye;1;5;1699352501116;1633.0;186.0;0.8510204;0.1731305;0.7342449;0.1007205;;1410;340;1409.750208;108.77814000000001;223.0;154.0;0.2497920000000704;231.22186;271.0073799733136;231.2219949267432
11;uniteye;1;5;1699352501150;1563.0;183.0;0.8145311;0.1698471;0.6576859;0.08785984;;1410;340;1262.756928;94.88862719999999;153.0;157.0;147.24307199999998;245.11137280000003;219.22134932528812;285.93724368801236
11;uniteye;1;5;1699352501183;1563.0;181.0;0.8142583;0.1678551;0.8429648;0.1063657;;1410;340;1618.4924159999998;114.874956;153.0;159.0;208.49241599999982;225.125044;220.6581065811995;306.8393276057013
11;uniteye;1;5;1699352501215;1597.0;158.0;0.8318461;0.1467519;0.9206456;0.007805727;;1410;340;1767.6395519999999;8.43018516;187.0;182.0;357.63955199999987;331.56981484;260.9463546401827;487.69313227458156
11;uniteye;1;5;1699352501250;1583.0;161.0;0.824485;0.1492669;0.8340784;0.1961024;;1410;340;1601.430528;211.790592;173.0;179.0;191.4305280000001;128.209408;248.93774322107123;230.39813226254523
11;uniteye;1;5;1699352501282;1615.0;165.0;0.8413307;0.1532012;0.9356878;0.2178844;;1410;340;1796.520576;235.315152;205.0;175.0;386.5205759999999;104.68484799999999;269.5366394388711;400.4460925919428
11;uniteye;1;5;1699352501315;1588.0;152.0;0.8273636;0.1409003;0.7378609;0.07287771;;1410;340;1416.6929280000002;78.7079268;178.0;188.0;6.692928000000165;261.2920732;258.897663179875;261.3777779428989
11;uniteye;1;5;1699352501349;1613.0;155.0;0.8405618;0.1435851;0.8875008;0.06052925;;1410;340;1704.001536;65.37159;203.0;185.0;294.001536;274.62841000000003;274.6525077256714;402.31538219348187
11;uniteye;1;5;1699352501382;1612.0;145.0;0.8398625;0.1345908;0.8186226;0.1243615;;1410;340;1571.755392;134.31042;202.0;195.0;161.75539200000003;205.68958;280.7650263120391;261.67348005032926
11;uniteye;1;5;1699352501416;1617.0;147.0;0.8424825;0.1367316;0.8907004;0.1634139;;1410;340;1710.1447679999999;176.487012;207.0;193.0;300.1447679999999;163.512988;283.01590061337544;341.79435191714606
11;uniteye;1;5;1699352501449;1605.0;144.0;0.836355;0.1338153;0.7616228;0.06435309;;1410;340;1462.3157760000001;69.5013372;195.0;196.0;52.31577600000014;270.49866280000003;276.4796556710819;275.5112828816096
11;uniteye;1;5;1699352501483;1606.0;139.0;0.8366402;0.1294871;0.8403805;0.03986;;1410;340;1613.53056;43.0488;196.0;201.0;203.53055999999992;296.9512;280.7436553156634;360.0065333231517
11;uniteye;1;5;1699352501516;1613.0;152.0;0.8405308;0.1412618;0.8989439;0.2282089;;1410;340;1725.972288;246.465612;203.0;188.0;315.97228799999993;93.534388;276.68212808202844;329.52567202342436
11;uniteye;1;5;1699352501549;1614.0;144.0;0.8407004;0.1334926;0.8528019;0.04952007;;1410;340;1637.379648;53.4816756;204.0;196.0;227.3796480000001;286.5183244;282.8992753613908;365.7789695179147
11;uniteye;1;5;1699352501582;1610.0;143.0;0.8385702;0.1328034;0.8342047;0.1206805;;1410;340;1601.673024;130.33494;200.0;197.0;191.67302399999994;209.66506;280.7294070809113;284.073908541612
11;uniteye;1;5;1699352501615;1615.0;144.0;0.8414053;0.1341876;0.892143;0.1703211;;1410;340;1712.91456;183.946788;205.0;196.0;302.91455999999994;156.053212;283.6212262860451;340.74893343268224
11;uniteye;1;5;1699352501649;1595.0;141.0;0.8311456;0.1307457;0.7918541;0.09611046;;1410;340;1520.359872;103.7992968;185.0;199.0;110.359872;236.20070320000002;271.7094035914105;260.710708525812
11;uniteye;1;5;1699352501682;1596.0;135.0;0.831269;0.1256413;0.8452864;0.08634062;;1410;340;1622.949888;93.2478696;186.0;205.0;212.9498880000001;246.7521304;276.80498550423545;325.93598858694816
11;uniteye;1;5;1699352501717;1598.0;141.0;0.8323907;0.130929;0.8637493;0.203704;;1410;340;1658.398656;220.00032;188.0;199.0;248.39865600000007;119.99968000000001;273.7608445340568;275.86557505913777
11;uniteye;1;5;1699352501749;1603.0;143.0;0.8352428;0.1329261;0.8896888;0.1817211;;1410;340;1708.2024959999999;196.258788;193.0;197.0;298.2024959999999;143.741212;275.7861490358064;331.0381619207352
11;uniteye;1;5;1699352501782;1594.0;140.0;0.8305787;0.1301162;0.7878286;0.07927381;;1410;340;1512.630912;85.6157148;184.0;200.0;102.63091200000008;254.3842852;271.7646040234085;274.3072522823024
11;uniteye;1;5;1699352501815;1599.0;124.0;0.8328477;0.1154764;0.8624175;0.007277101;;1410;340;1655.8416;7.859269080000001;189.0;216.0;245.84159999999997;332.14073092;287.0139369438355;413.22579472563405
11;uniteye;1;5;1699352501848;1598.0;117.0;0.8327823;0.1085829;0.8387174;0.04382037;;1410;340;1610.3374079999999;47.325999599999996;188.0;223.0;200.33740799999987;292.6740004;291.6727618410742;354.6732969287336
11;uniteye;1;5;1699352501882;1598.0;116.0;0.8324451;0.1079213;0.8124942;0.05463846;;1410;340;1559.9888640000001;59.0095368;188.0;224.0;149.98886400000015;280.9904632;292.43802762294786;318.51577627075415
11;uniteye;1;5;1699352501915;1604.0;115.0;0.8355616;0.1070118;0.8915363;0.08408284;;1410;340;1711.7496959999999;90.8094672;194.0;225.0;301.74969599999986;249.1905328;297.08752918963125;391.34230626555086
11;uniteye;1;5;1699352501950;1592.0;117.0;0.8294075;0.1088856;0.7820446;0.1356042;;1410;340;1501.5256319999999;146.452536;182.0;223.0;91.52563199999986;193.547464;287.8419705324434;214.0970857667864
11;uniteye;1;5;1699352501982;1592.0;111.0;0.8295677;0.1036656;0.8177602;0.006871509;;1410;340;1570.099584;7.4212297199999995;182.0;229.0;160.09958400000005;332.57877028;292.5149568825499;369.1077284993232
11;uniteye;1;5;1699352502015;1602.0;116.0;0.8346466;0.1082152;0.8991694;0.1261413;;1410;340;1726.405248;136.232604;192.0;224.0;316.40524800000003;203.767396;295.0254226333724;376.3421749346761
11;uniteye;1;5;1699352502049;1620.0;123.0;0.8441287;0.1139634;0.9057306;0.1639351;;1410;340;1739.002752;177.049908;210.0;217.0;329.0027520000001;162.950092;301.9751645417219;367.14512567427886
11;uniteye;1;5;1699352502082;1621.0;114.0;0.8444161;0.1062872;0.8619937;0.06044507;;1410;340;1655.027904;65.2806756;211.0;226.0;245.02790400000004;274.7193244;309.1876452900407;368.1159884294972
11;uniteye;1;5;1699352502117;1621.0;104.0;0.8443386;0.09637745;0.8392343;0.009088576;;1410;340;1611.329856;9.81566208;211.0;236.0;201.32985600000006;330.18433792;316.5706872090339;386.7239427869052
11;uniteye;1;5;1699352502149;1621.0;115.0;0.8445404;0.1074033;0.8739333;0.2068186;;1410;340;1677.951936;223.36408799999998;211.0;225.0;267.95193599999993;116.63591200000002;308.45745249547787;292.2365069155799
11;uniteye;1;5;1699352502183;1614.0;114.0;0.84066;0.1062512;0.7881287;0.06908836;;1410;340;1513.207104;74.6154288;204.0;226.0;103.20710400000007;265.3845712;304.45360894559946;284.7466890888719
11;uniteye;1;5;1699352502215;1639.0;114.0;0.8540047;0.1059502;0.7637171;0.09449498;;1410;340;1466.336832;102.05457840000001;229.0;226.0;56.33683199999996;237.94542159999997;321.74057872764513;244.52374588206754
11;uniteye;1;5;1699352502249;1638.0;113.0;0.8531639;0.1053733;0.8216625;0.06149589;;1410;340;1577.5919999999999;66.4155612;228.0;227.0;167.59199999999987;273.5844388;321.7343624793597;320.8356645036691
11;uniteye;1;5;1699352502283;1634.0;114.0;0.8511534;0.1061206;0.8061271;0.1323042;;1410;340;1547.764032;142.88853600000002;224.0;226.0;137.76403200000004;197.11146399999998;318.2011942152323;240.48255186836388
11;uniteye;1;5;1699352502317;1595.0;109.0;0.8311645;0.1011152;0.724355;0.1188245;;1410;340;1390.7616;128.33046;185.0;231.0;19.238399999999956;211.66954;295.94931998570297;212.5420198416577
11;uniteye;1;5;1699352502351;1591.0;107.0;0.8291257;0.09986616;0.8397393;0.1000045;;1410;340;1612.299456;108.00486;181.0;233.0;202.29945599999996;231.99514;295.0423698386386;307.8097056324175
11;uniteye;1;5;1699352502383;1595.0;112.0;0.8311023;0.1037341;0.8574193;0.1399491;;1410;340;1646.245056;151.145028;185.0;228.0;236.24505599999998;188.854972;293.6136917788406;302.45318139104427
11;uniteye;1;5;1699352502416;1601.0;118.0;0.8342626;0.1095432;0.8653963;0.1472493;;1410;340;1661.560896;159.029244;191.0;222.0;251.56089599999996;180.970756;292.85662020859286;309.8923989444309
11;uniteye;1;5;1699352502449;1607.0;120.0;0.8372468;0.1116692;0.8498105;0.1356684;;1410;340;1631.63616;146.521872;197.0;220.0;221.63616000000002;193.478128;295.3116997343654;294.2046455002538
11;uniteye;1;5;1699352502481;1611.0;119.0;0.8392816;0.11107;0.872307;0.109374;;1410;340;1674.8294400000002;118.12392;201.0;221.0;264.8294400000002;221.87608;298.7339953872006;345.49041544864906
11;uniteye;1;5;1699352502516;1611.0;124.0;0.8393803;0.1156797;0.8251606;0.1830743;;1410;340;1584.308352;197.720244;201.0;216.0;174.308352;142.279756;295.05423230314796;225.004290057713
11;uniteye;1;5;1699352502551;1612.0;109.0;0.8396066;0.1013789;0.8403259;0.01176188;;1410;340;1613.425728;12.7028304;202.0;231.0;203.42572799999994;327.2971696;306.86316168611705;385.36406687767493
11;uniteye;1;5;1699352502583;1610.0;107.0;0.8388085;0.09941668;0.8086625;0.05583617;;1410;340;1552.6319999999998;60.303063599999994;200.0;233.0;142.63199999999983;279.6969364;307.06513966909364;313.9653860786976
11;uniteye;1;5;1699352502616;1619.0;107.0;0.8435673;0.09971692;0.8899451;0.1140655;;1410;340;1708.694592;123.19074;209.0;233.0;298.69459200000006;216.80926;313.0015974400131;369.0863239295031
11;uniteye;1;5;1699352502650;1599.0;102.0;0.8330798;0.09534125;0.7764408;0.09730415;;1410;340;1490.7663360000001;105.08848200000001;189.0;238.0;80.76633600000014;234.911518;303.9161068452937;248.4081768378997
11;uniteye;1;5;1699352502683;1606.0;102.0;0.8367469;0.09518191;0.8932772;0.08543038;;1410;340;1715.092224;92.2648104;196.0;238.0;305.092224;247.7351896;308.3180176376334;393.0063476731822
11;uniteye;1;5;1699352502716;1606.0;101.0;0.8368806;0.09429576;0.796051;0.05627409;;1410;340;1528.4179199999999;60.7760172;196.0;239.0;118.41791999999987;279.2239828;309.09060160412514;303.2966144681161
11;uniteye;1;5;1699352502749;1603.0;101.0;0.8353975;0.09417302;0.8113263;0.07688271;;1410;340;1557.746496;83.03332680000001;193.0;239.0;147.74649599999998;256.9666732;307.19700519373555;296.4133907497325
11;uniteye;1;5;1699352502782;1594.0;106.0;0.8304676;0.0986904;0.8542786;0.1767391;;1410;340;1640.214912;190.878228;184.0;234.0;230.2149119999999;149.121772;297.6776780344808;274.2921956446951
11;uniteye;1;5;1699352502816;1605.0;119.0;0.8363604;0.1108825;0.8755388;0.205663;;1410;340;1681.034496;222.11604000000003;195.0;221.0;271.034496;117.88395999999997;294.7303852676205;295.5610360775852
11;uniteye;1;5;1699352502849;1620.0;120.0;0.8438584;0.1117479;0.8987964;0.09867261;;1410;340;1725.689088;106.5664188;210.0;220.0;315.6890880000001;233.4335812;304.138126514911;392.6204746496657
11;uniteye;1;5;1699352502882;1624.0;108.0;0.8459215;0.1002706;0.8818112;0.01310232;;1410;340;1693.077504;14.1505056;214.0;232.0;283.0775040000001;325.8494944;315.6263613832026;431.637308711383
11;uniteye;1;5;1699352502916;1607.0;108.0;0.8374823;0.1000827;0.8378726;0.1068463;;1410;340;1608.7153919999998;115.39400400000001;197.0;232.0;198.71539199999984;224.605996;304.35669862843497;299.8927482565486
11;uniteye;1;5;1699352502948;1595.0;97.0;0.8309444;0.09073286;0.7818874;0.006545667;;1410;340;1501.223808;7.06932036;185.0;243.0;91.22380799999996;332.93067964;305.4079239312562;345.2022893776534
11;uniteye;1;5;1699352502982;1595.0;100.0;0.8307921;0.09312277;0.8325273;0.1319439;;1410;340;1598.4524159999999;142.499412;185.0;240.0;188.45241599999986;197.500588;303.0264014900352;272.9849727669689
11;uniteye;1;6;1699352483281;1019.0;167.0;0.5312161;0.1550624;0.5371193;0.2062373;;960;540;1031.2690559999999;222.736284;59.0;373.0;71.26905599999986;317.263716;377.6373922163959;325.17002296223393
11;uniteye;1;6;1699352483315;984.0;169.0;0.5129594;0.1573477;0.3875403;0.1503834;;960;540;744.077376;162.414072;24.0;371.0;215.92262400000004;377.58592799999997;371.775469873955;434.9640359600625
11;uniteye;1;6;1699352483348;966.0;160.0;0.5032089;0.1483098;0.4753554;0.02722722;;960;540;912.682368;29.4053976;6.0;380.0;47.317632;510.5946024;380.04736546909515;512.7824161358319
11;uniteye;1;6;1699352483382;939.0;155.0;0.4893456;0.1438726;0.3796955;0.1943587;;960;540;729.01536;209.907396;21.0;385.0;230.98464;330.092604;385.5723019097715;402.8833964454609
11;uniteye;1;6;1699352483415;926.0;161.0;0.4825722;0.1492326;0.476574;0.1361112;;960;540;915.02208;147.00009599999998;34.0;379.0;44.97792000000004;392.999904;380.5220098759072;395.565339522481
11;uniteye;1;6;1699352483448;946.0;161.0;0.4930232;0.149215;0.5804017;0.1306268;;960;540;1114.371264;141.076944;14.0;379.0;154.3712640000001;398.923056;379.2584870507185;427.7500341991066
11;uniteye;1;6;1699352483482;946.0;168.0;0.492813;0.1562965;0.4750216;0.2219837;;960;540;912.041472;239.742396;14.0;372.0;47.958528;300.257604;372.2633476451852;304.0635610653595
11;uniteye;1;6;1699352483516;946.0;167.0;0.4931489;0.1555335;0.5058995;0.1225762;;960;540;971.3270399999999;132.382296;14.0;373.0;11.327039999999897;407.617704;373.2626421167808;407.7750537359945
11;uniteye;1;6;1699352483547;951.0;167.0;0.4954341;0.1554733;0.469606;0.1727302;;960;540;901.6435200000001;186.548616;9.0;373.0;58.35647999999992;353.45138399999996;373.10856328956055;358.2364576777548
11;uniteye;1;6;1699352483583;1072.0;161.0;0.5587218;0.1499498;0.7054213;0.1008192;;960;540;1354.4088960000001;108.884736;112.0;379.0;394.40889600000014;431.115264;395.2024797493052;584.3104894640593
11;uniteye;1;6;1699352483614;1067.0;161.0;0.5557938;0.1495921;0.5037081;0.1063065;;960;540;967.119552;114.81102;107.0;379.0;7.119551999999999;425.18898;393.8146772277539;425.2485822834935
11;uniteye;1;6;1699352483648;1097.0;161.0;0.5716524;0.1493105;0.630439;0.127556;;960;540;1210.44288;137.76048;137.0;379.0;250.44288000000006;402.23951999999997;403.00124069287926;473.8335863913878
11;uniteye;1;6;1699352483683;1105.0;161.0;0.5760205;0.1491379;0.505936;0.1075745;;960;540;971.3971200000001;116.18046000000001;145.0;379.0;11.397120000000086;423.81953999999996;405.79058638662383;423.9727548205262
11;uniteye;1;6;1699352483715;1080.0;161.0;0.5628396;0.1496202;0.4511479;0.16822;;960;540;866.203968;181.6776;120.0;379.0;93.79603199999997;358.3224;397.5437082887868;370.3952455967882
11;uniteye;1;6;1699352483748;1083.0;156.0;0.5642644;0.1451895;0.6437032;0.06181064;;960;540;1235.910144;66.7554912;123.0;384.0;275.91014399999995;473.2445088;403.21830315599516;547.8017640273295
11;uniteye;1;6;1699352483782;1055.0;150.0;0.5495247;0.1396513;0.4800241;0.07584324;;960;540;921.6462720000001;81.91069920000001;95.0;390.0;38.35372799999993;458.0893008;401.40378672852603;459.692088205715
11;uniteye;1;6;1699352483815;1033.0;145.0;0.5380465;0.1344587;0.4483307;0.05508834;;960;540;860.7949440000001;59.4954072;73.0;395.0;99.2050559999999;480.5045928;401.6889343758426;490.6386723831061
11;uniteye;1;6;1699352483848;1035.0;139.0;0.5391104;0.1288399;0.6255853;0.0830949;;960;540;1201.123776;89.742492;75.0;401.0;241.1237759999999;450.25750800000003;407.9534287146022;510.756790324777
11;uniteye;1;6;1699352483882;1028.0;133.0;0.5357528;0.123854;0.4726014;0.07836583;;960;540;907.394688;84.6350964;68.0;407.0;52.605312000000026;455.3649036;412.6414908852477;458.393405582208
11;uniteye;1;6;1699352483915;1039.0;129.0;0.5413571;0.1201385;0.5997079;0.0835087;;960;540;1151.4391679999999;90.189396;79.0;411.0;191.43916799999988;449.810604;418.5235955116509;488.85430806670513
11;uniteye;1;6;1699352483948;1035.0;129.0;0.5392774;0.1198355;0.5191939;0.1055052;;960;540;996.8522879999999;113.94561599999999;75.0;411.0;36.85228799999993;426.054384;417.78702708437464;427.6452142330771
11;uniteye;1;6;1699352483982;998.0;125.0;0.5201819;0.1158332;0.4292291;0.0457213;;960;540;824.119872;49.379004;38.0;415.0;135.880128;490.620996;416.73612754355725;509.08974739364805
11;uniteye;1;6;1699352484015;1018.0;120.0;0.530552;0.1112874;0.5779523;0.027319;;960;540;1109.668416;29.50452;58.0;420.0;149.66841599999998;510.49548;423.985848820453;531.983336062681
11;uniteye;1;6;1699352484048;1020.0;119.0;0.5314917;0.1105611;0.4932138;0.09530884;;960;540;946.9704959999999;102.9335472;60.0;421.0;13.029504000000088;437.0664528;425.2540417209459;437.26062266989084
11;uniteye;1;6;1699352484081;1019.0;119.0;0.5312086;0.1102486;0.5460106;0.1039912;;960;540;1048.340352;112.310496;59.0;421.0;88.34035199999994;427.689504;425.1141023301862;436.71767725070384
11;uniteye;1;6;1699352484115;1033.0;118.0;0.5382442;0.1100814;0.5586393;0.1048065;;960;540;1072.587456;113.19102;73.0;422.0;112.58745599999997;426.80898;428.2674398083515;441.4089267982608
11;uniteye;1;6;1699352484148;1028.0;119.0;0.5354763;0.1109407;0.4847086;0.1357514;;960;540;930.640512;146.611512;68.0;421.0;29.359488000000056;393.388488;426.4563283620024;394.48254971107184
11;uniteye;1;6;1699352484183;1025.0;117.0;0.533944;0.1090324;0.5112748;0.03661096;;960;540;981.6476160000001;39.539836799999996;65.0;423.0;21.647616000000085;500.4601632;427.9649518360119;500.92813279816306
11;uniteye;1;6;1699352484216;1019.0;115.0;0.5309536;0.1070366;0.4783192;0.1000819;;960;540;918.372864;108.088452;59.0;425.0;41.62713599999995;431.911548;429.0757508878823;433.91289880265
11;uniteye;1;6;1699352484248;999.0;117.0;0.5207177;0.1090813;0.4754939;0.08216111;;960;540;912.948288;88.7339988;39.0;423.0;47.05171199999995;451.2660012;424.7940677551889;453.71231792973106
11;uniteye;1;6;1699352484282;959.0;116.0;0.4996986;0.1074804;0.4527152;0.05625514;;960;540;869.213184;60.7555512;1.0;424.0;90.78681600000004;479.2444488;424.00117924364315;487.76786247664336
11;uniteye;1;6;1699352484315;961.0;120.0;0.5007411;0.1115347;0.5263764;0.1721304;;960;540;1010.6426879999999;185.90083199999998;1.0;420.0;50.64268799999991;354.099168;420.0011904745033;357.70225415302815
11;uniteye;1;6;1699352484349;976.0;118.0;0.508609;0.1099818;0.4735395;0.05988242;;960;540;909.19584;64.6730136;16.0;422.0;50.804160000000024;475.3269864;422.30320860727545;478.03431537224543
11;uniteye;1;6;1699352484382;991.0;126.0;0.516238;0.117456;0.5586391;0.1847906;;960;540;1072.587072;199.573848;31.0;414.0;112.58707200000003;340.426152;415.1590056833646;358.5607532163278
11;uniteye;1;6;1699352484415;987.0;126.0;0.5145015;0.1169793;0.4918512;0.09354229;;960;540;944.354304;101.0256732;27.0;414.0;15.645696000000044;438.9743268;414.87950057817994;439.2530562134287
11;uniteye;1;6;1699352484448;973.0;124.0;0.5070323;0.1154458;0.45044;0.0966533;;960;540;864.8448;104.385564;13.0;416.0;95.15520000000004;435.614436;416.20307543313515;445.88613898464945
11;uniteye;1;6;1699352484481;1030.0;126.0;0.5365701;0.1168156;0.5750243;0.09766585;;960;540;1104.046656;105.479118;70.0;414.0;144.04665599999998;434.52088200000003;419.8761722222398;457.77487480074774
11;uniteye;1;6;1699352484517;1025.0;120.0;0.5339941;0.1114816;0.4820355;0.0349572;;960;540;925.50816;37.753776;65.0;420.0;34.491840000000025;502.246224;425.0;503.42919715571105
11;uniteye;1;6;1699352484548;1020.0;111.0;0.5313475;0.1034071;0.47601;0.003791735;;960;540;913.9392;4.0950738;60.0;429.0;46.06079999999997;535.9049262;433.17548407083245;537.8807369873617
11;uniteye;1;6;1699352484581;1015.0;106.0;0.5290409;0.09850408;0.4989749;0.06739773;;960;540;958.031808;72.7895484;55.0;434.0;1.9681920000000446;467.2104516;437.47114190538326;467.2145972291799
11;uniteye;1;6;1699352484614;1080.0;105.0;0.5625089;0.09805956;0.7245159;0.1431042;;960;540;1391.070528;154.55253599999998;120.0;435.0;431.07052799999997;385.447464;451.2482686947397;578.2659834489922
11;uniteye;1;6;1699352484647;1086.0;105.0;0.5658857;0.09791218;0.4926072;0.08220027;;960;540;945.805824;88.77629160000001;126.0;435.0;14.19417599999997;451.22370839999996;452.8807790136384;451.44690679477156
11;uniteye;1;6;1699352484681;1077.0;105.0;0.5612119;0.0977766;0.5033755;0.089833;;960;540;966.48096;97.01964;117.0;435.0;6.480959999999982;442.98036;450.45976512891804;443.0277668366298
11;uniteye;1;6;1699352484714;1085.0;106.0;0.5654779;0.09851564;0.520936;0.1081106;;960;540;1000.1971199999999;116.759448;125.0;434.0;40.19711999999993;423.240552;451.64255778214704;425.14512029842126
11;uniteye;1;6;1699352484747;1127.0;105.0;0.5873177;0.09808565;0.5463299;0.06595422;;960;540;1048.953408;71.2305576;167.0;435.0;88.95340800000008;468.7694424;465.9549334431389;477.1346758755031
11;uniteye;1;6;1699352484781;1098.0;100.0;0.5721325;0.09259337;0.4596433;0.008289065;;960;540;882.515136;8.9521902;138.0;440.0;77.48486400000002;531.0478098;461.1333863428238;536.6709237908045
11;uniteye;1;6;1699352484815;1097.0;100.0;0.5715441;0.0928313;0.532118;0.1067738;;960;540;1021.66656;115.315704;137.0;440.0;61.666560000000004;424.684296;460.835111509529;429.1381081787648
11;uniteye;1;6;1699352484848;1101.0;92.0;0.5735357;0.08595017;0.5436422;0.004394579;;960;540;1043.7930239999998;4.74614532;141.0;448.0;83.79302399999983;535.25385468;469.6647740676322;541.7729781198608
11;uniteye;1;6;1699352484882;1108.0;89.0;0.5774044;0.08323028;0.6169093;0.02024085;;960;540;1184.465856;21.860118;148.0;451.0;224.46585600000003;518.139882;474.663038375646;564.6714600799182
11;uniteye;1;6;1699352484915;1110.0;89.0;0.5784218;0.08323473;0.6006004;0.09660461;;960;540;1153.1527680000002;104.33297879999999;150.0;451.0;193.15276800000015;435.6670212;475.2904375221534;476.56452359291615
11;uniteye;1;6;1699352484949;1097.0;86.0;0.5715507;0.08035718;0.4915726;0.04598529;;960;540;943.8193920000001;49.664113199999996;137.0;454.0;16.180607999999893;490.3358868;474.220412888353;490.60278633451736
11;uniteye;1;6;1699352484982;1121.0;85.0;0.5840321;0.07918605;0.6346272;0.04595246;;960;540;1218.4842239999998;49.6286568;161.0;455.0;258.4842239999998;490.3713432;482.6447969262696;554.3267522758164
11;uniteye;1;6;1699352485015;1134.0;85.0;0.5906693;0.0791793;0.5352589;0.05742258;;960;540;1027.697088;62.0163864;174.0;455.0;67.6970879999999;477.9836136;487.13550476227863;482.75379915003657
11;uniteye;1;6;1699352485049;1098.0;100.0;0.571996;0.09345464;0.454708;0.2196619;;960;540;873.03936;237.234852;138.0;440.0;86.96064000000001;302.765148;461.1333863428238;315.0061709755406
11;uniteye;1;6;1699352485082;1081.0;100.0;0.563475;0.09325828;0.4772803;0.06066648;;960;540;916.3781759999999;65.5197984;121.0;440.0;43.62182400000006;474.4802016;456.3343072792139;476.48119085590736
11;uniteye;1;6;1699352485116;1054.0;100.0;0.549091;0.09288608;0.4928744;0.08405483;;960;540;946.318848;90.7792164;94.0;440.0;13.681151999999997;449.2207836;449.92888326934514;449.4290670820537
11;uniteye;1;6;1699352485148;1048.0;100.0;0.5460175;0.09342377;0.5323312;0.07005501;;960;540;1022.075904;75.6594108;88.0;440.0;62.07590400000004;464.3405892;448.7137171961651;468.47155797979923
11;uniteye;1;6;1699352485182;1048.0;103.0;0.5461145;0.09620374;0.5521423;0.1365417;;960;540;1060.113216;147.465036;88.0;437.0;100.11321599999997;392.534964;445.7723634322792;405.1004245620386
11;uniteye;1;6;1699352485215;1063.0;104.0;0.5540333;0.09653429;0.618611;0.08403675;;960;540;1187.73312;90.75968999999999;103.0;436.0;227.7331200000001;449.24031;448.0011160700384;503.6657920425315
11;uniteye;1;6;1699352485248;1045.0;103.0;0.5445313;0.09537484;0.4601581;0.05303945;;960;540;883.503552;57.282606;85.0;437.0;76.49644799999999;482.717394;445.18984714388984;488.7410244973998
11;uniteye;1;6;1699352485281;1017.0;105.0;0.5299159;0.09722374;0.4526732;0.1290323;;960;540;869.132544;139.354884;57.0;435.0;90.86745599999995;400.64511600000003;438.71858861917394;410.82040301640984
11;uniteye;1;6;1699352485314;981.0;105.0;0.5111007;0.09768845;0.430986;0.1181645;;960;540;827.49312;127.61766;21.0;435.0;132.50688000000002;412.38234;435.50660155731276;433.1480896774335
