participant;condition;order;event;timestamp;x_filtered;y_filtered;x_filtered_norm;y_filtered_norm;x_raw_norm;y_raw_norm;AOI;x_target;y_target;x_raw;y_raw;x_filtered_distance;y_filtered_distance;x_raw_distance;y_raw_distance;filtered_euclidean;raw_euclidean
10;uniteye;1;5;1699348658336;1485.0;426.0;0.7739232;0.3952107;0.7666776;0.2753689;;1410;340;1472.020992;297.398412;75.0;86.0;62.02099199999998;42.60158799999999;114.10959644131601;75.24293155364035
10;uniteye;1;5;1699348658370;1488.0;439.0;0.7754409;0.4069896;0.783502;0.5239726;;1410;340;1504.32384;565.890408;78.0;99.0;94.32384000000002;225.89040799999998;126.03570922560003;244.79269437373344
10;uniteye;1;5;1699348658402;1494.0;441.0;0.778634;0.40863;0.8224784;0.467226;;1410;340;1579.1585280000002;504.60407999999995;84.0;101.0;169.15852800000016;164.60407999999995;131.36590120727678;236.02777537352088
10;uniteye;1;5;1699348658436;1496.0;441.0;0.7795438;0.4088559;0.7991842;0.4257859;;1410;340;1534.4336640000001;459.848772;86.0;101.0;124.43366400000014;119.848772;132.6536844569347;172.76418866875426
10;uniteye;1;5;1699348658469;1496.0;465.0;0.7796131;0.4312384;0.7900032;0.5733421;;1410;340;1516.8061440000001;619.209468;86.0;125.0;106.80614400000013;279.209468;151.72672803431834;298.9405951305239
10;uniteye;1;5;1699348658502;1497.0;475.0;0.7801268;0.4399689;0.8032855;0.5510477;;1410;340;1542.30816;595.131516;87.0;135.0;132.30816000000004;255.13151600000003;160.60510577189007;287.3978769216013
10;uniteye;1;5;1699348658536;1498.0;477.0;0.7802976;0.4423742;0.7855013;0.4701794;;1410;340;1508.162496;507.79375200000004;88.0;137.0;98.16249599999992;167.79375200000004;162.82813024781683;194.39809369226725
10;uniteye;1;5;1699348658568;1497.0;482.0;0.7801133;0.4466828;0.7695947;0.5108007;;1410;340;1477.6218239999998;551.664756;87.0;142.0;67.62182399999983;211.664756;166.5322791533221;222.20414040612854
10;uniteye;1;5;1699348658602;1498.0;474.0;0.7803659;0.4393553;0.7971672;0.4499082;;1410;340;1530.5610239999999;485.900856;88.0;134.0;120.56102399999986;145.90085599999998;160.31219541881399;189.2670607619331
10;uniteye;1;5;1699348658636;1495.0;473.0;0.7789036;0.4388084;0.7572746;0.4253805;;1410;340;1453.967232;459.41094;85.0;133.0;43.96723199999997;119.41093999999998;157.84169284444462;127.24814372487096
10;uniteye;1;5;1699348658668;1495.0;483.0;0.7788068;0.4473216;0.7699185;0.4541242;;1410;340;1478.24352;490.45413599999995;85.0;143.0;68.24351999999999;150.45413599999995;166.35504200354134;165.20782385073923
10;uniteye;1;5;1699348658704;1494.0;483.0;0.7783692;0.4473926;0.7653141;0.4557161;;1410;340;1469.403072;492.173388;84.0;143.0;59.403072000000066;152.173388;165.8463143998081;163.3568638852856
10;uniteye;1;5;1699348658736;1494.0;487.0;0.7783371;0.4518057;0.7750221;0.48484;;1410;340;1488.0424320000002;523.6272;84.0;147.0;78.04243200000019;183.62720000000002;169.30741271426953;199.5233564581216
10;uniteye;1;5;1699348658770;1495.0;488.0;0.7790629;0.4521333;0.7958091;0.4786235;;1410;340;1527.9534720000001;516.91338;85.0;148.0;117.95347200000015;176.91337999999996;170.67220043111882;212.62964417004324
10;uniteye;1;5;1699348658802;1496.0;488.0;0.7794016;0.4521635;0.7957422;0.4511327;;1410;340;1527.825024;487.223316;86.0;148.0;117.82502399999998;147.223316;171.1724276862369;188.56680793457906
10;uniteye;1;5;1699348658836;1490.0;489.0;0.7761155;0.4533671;0.7590436;0.5093433;;1410;340;1457.363712;550.090764;80.0;149.0;47.36371200000008;210.09076400000004;169.11830178901394;215.36353064649236
10;uniteye;1;5;1699348658869;1498.0;489.0;0.7806052;0.4534765;0.827335;0.4679252;;1410;340;1588.4832000000001;505.359216;88.0;149.0;178.48320000000012;165.359216;173.04623659588788;243.31034297451208
10;uniteye;1;5;1699348658903;1497.0;512.0;0.7798411;0.4747039;0.7571273;0.5052637;;1410;340;1453.6844159999998;545.684796;87.0;172.0;43.68441599999983;205.684796;192.75113488641253;210.27259333261352
10;uniteye;1;5;1699348658936;1495.0;512.0;0.779155;0.4746333;0.7547119;0.42948;;1410;340;1449.046848;463.8384;85.0;172.0;39.046847999999954;123.83839999999998;191.8567173700207;129.84839488147358
10;uniteye;1;5;1699348658969;1499.0;521.0;0.7809256;0.4831761;0.807732;0.5675229;;1410;340;1550.84544;612.9247320000001;89.0;181.0;140.84544000000005;272.92473200000006;201.69779374103229;307.1243189753385
10;uniteye;1;5;1699348659003;1499.0;527.0;0.7809285;0.4881595;0.7835332;0.5562404;;1410;340;1504.383744;600.7396319999999;89.0;187.0;94.38374399999998;260.7396319999999;207.09901013766338;277.29667655230367
10;uniteye;1;5;1699348659036;1500.0;519.0;0.7817535;0.4808466;0.7833569;0.3880098;;1410;340;1504.0452480000001;419.050584;90.0;179.0;94.04524800000013;79.05058400000001;200.35218990567586;122.85562055568556
10;uniteye;1;5;1699348659069;1498.0;514.0;0.78046;0.4765711;0.7468418;0.39495;;1410;340;1433.936256;426.54600000000005;88.0;174.0;23.936255999999958;86.54600000000005;194.98717906570164;89.7950692816568
10;uniteye;1;5;1699348659102;1496.0;524.0;0.7792423;0.4858119;0.7579762;0.5737261;;1410;340;1455.314304;619.624188;86.0;184.0;45.31430399999999;279.624188;203.1058837158589;283.2720823901709
10;uniteye;1;5;1699348659136;1496.0;524.0;0.7793464;0.4857458;0.7883998;0.4895603;;1410;340;1513.727616;528.725124;86.0;184.0;103.7276159999999;188.72512400000005;203.1058837158589;215.35224807245183
10;uniteye;1;5;1699348659169;1490.0;500.0;0.7763271;0.4637333;0.7255317;0.305567;;1410;340;1393.020864;330.01236;80.0;160.0;16.979135999999926;9.987639999999999;178.88543819998318;19.698832759229504
10;uniteye;1;5;1699348659203;1486.0;492.0;0.7740073;0.4562729;0.75055;0.3764853;;1410;340;1441.056;406.604124;76.0;152.0;31.05600000000004;66.60412400000001;169.941166289984;73.4886689892216
10;uniteye;1;5;1699348659237;1488.0;489.0;0.7751205;0.4535645;0.8044473;0.522723;;1410;340;1544.538816;564.54084;78.0;149.0;134.538816;224.54084;168.1814496310458;261.76188003333766
10;uniteye;1;5;1699348659269;1494.0;484.0;0.7784454;0.4486589;0.8080679;0.361973;;1410;340;1551.490368;390.93084;84.0;144.0;141.490368;50.93083999999999;166.70932787339765;150.3777732907394
10;uniteye;1;5;1699348659302;1494.0;484.0;0.7786277;0.4488868;0.7931759;0.5212097;;1410;340;1522.8977280000001;562.906476;84.0;144.0;112.89772800000014;222.906476;166.70932787339765;249.86635233720563
10;uniteye;1;5;1699348659336;1501.0;516.0;0.7821167;0.478457;0.8043525;0.5438747;;1410;340;1544.3568;587.384676;91.0;176.0;134.35680000000002;247.384676;198.13379318026495;281.51541276787134
10;uniteye;1;5;1699348659368;1497.0;508.0;0.7800335;0.4703975;0.7654613;0.4679358;;1410;340;1469.685696;505.37066400000003;87.0;168.0;59.68569600000001;165.37066400000003;189.19038030513073;175.81194162742565
10;uniteye;1;5;1699348659403;1501.0;517.0;0.7819781;0.4794443;0.7828212;0.48675;;1410;340;1503.016704;525.69;91.0;177.0;93.01670399999989;185.69000000000005;199.0226117806718;207.684576516947
10;uniteye;1;5;1699348659436;1503.0;524.0;0.7832305;0.4860471;0.8171254;0.5475113;;1410;340;1568.880768;591.3122040000001;93.0;184.0;158.880768;251.31220400000007;206.1674077054858;297.3229259905927
10;uniteye;1;5;1699348659470;1504.0;521.0;0.783494;0.4833095;0.8010004;0.5054251;;1410;340;1537.920768;545.859108;94.0;181.0;127.92076799999995;205.859108;203.9534260560484;242.36686083758536
10;uniteye;1;5;1699348659503;1505.0;525.0;0.784033;0.4869415;0.7688242;0.4993997;;1410;340;1476.142464;539.351676;95.0;185.0;66.14246400000002;199.351676;207.9663434308542;210.03789245752841
10;uniteye;1;5;1699348659535;1504.0;522.0;0.7835055;0.483802;0.7608888;0.420761;;1410;340;1460.906496;454.42188;94.0;182.0;50.90649600000006;114.42187999999999;204.84140206510986;125.23513068517323
10;uniteye;1;5;1699348659569;1499.0;519.0;0.7811667;0.480729;0.7439547;0.410295;;1410;340;1428.393024;443.1186;89.0;179.0;18.39302399999997;103.11860000000001;199.90497742677644;104.74611686274856
10;uniteye;1;5;1699348659603;1506.0;532.0;0.7844431;0.4931999;0.8360291;0.6253942;;1410;340;1605.175872;675.425736;96.0;192.0;195.17587200000003;335.42573600000003;214.66252583997982;388.0773703555801
10;uniteye;1;5;1699348659637;1510.0;542.0;0.7869343;0.502466;0.7774153;0.4777878;;1410;340;1492.6373760000001;516.010824;100.0;202.0;82.63737600000013;176.01082399999996;225.39742678211746;194.44471213515774
10;uniteye;1;5;1699348659670;1510.0;548.0;0.7865213;0.5077558;0.7798517;0.5592775;;1410;340;1497.315264;604.0197;100.0;208.0;87.31526400000007;264.01969999999994;230.7899477880265;278.08336396749746
10;uniteye;1;5;1699348659703;1507.0;535.0;0.7851384;0.4953729;0.7796431;0.4054398;;1410;340;1496.9147520000001;437.87498400000004;97.0;195.0;86.91475200000014;97.87498400000004;217.79348015953096;130.89570889919116
10;uniteye;1;5;1699348659737;1513.0;543.0;0.7885382;0.5031812;0.8027509;0.5441889;;1410;340;1541.2817280000002;587.724012;103.0;203.0;131.28172800000016;247.72401200000002;227.63567382991621;280.36062174999216
10;uniteye;1;5;1699348659769;1512.0;537.0;0.7876725;0.4976977;0.7668778;0.4533195;;1410;340;1472.4053760000002;489.58506;102.0;197.0;62.40537600000016;149.58506;221.84003245582164;162.08060071737455
10;uniteye;1;5;1699348659803;1511.0;536.0;0.7874356;0.4969148;0.7802622;0.4733252;;1410;340;1498.1034240000001;511.191216;101.0;196.0;88.10342400000013;171.191216;220.49263026232873;192.5321940769451
10;uniteye;1;5;1699348659836;1510.0;526.0;0.7868968;0.4872252;0.7665841;0.3994853;;1410;340;1471.841472;431.444124;100.0;186.0;61.84147200000007;91.44412399999999;211.17765033260503;110.3920081946794
10;uniteye;1;5;1699348659870;1510.0;518.0;0.7867816;0.480433;0.7763687;0.4059865;;1410;340;1490.627904;438.46542;100.0;178.0;80.62790399999994;98.46542;204.16659863944446;127.26467632147424
10;uniteye;1;5;1699348659903;1511.0;524.0;0.7871205;0.4857067;0.8001444;0.5572711;;1410;340;1536.2772479999999;601.852788;101.0;184.0;126.27724799999987;261.85278800000003;209.89759407863636;290.7108975353804
10;uniteye;1;5;1699348659936;1506.0;529.0;0.784498;0.4905629;0.7358289;0.4744861;;1410;340;1412.791488;512.444988;96.0;189.0;2.791488000000072;172.44498799999997;211.98348992315417;172.46758040737475
10;uniteye;1;5;1699348659969;1504.0;528.0;0.7834266;0.4893949;0.7684487;0.50458;;1410;340;1475.421504;544.9464;94.0;188.0;65.42150399999991;204.94640000000004;210.19038988498022;215.1348415728657
10;uniteye;1;5;1699348660002;1502.0;512.0;0.7823494;0.4747369;0.7455168;0.4461856;;1410;340;1431.3922559999999;481.880448;92.0;172.0;21.39225599999986;141.880448;195.05896544378575;143.48411111147544
10;uniteye;1;5;1699348660035;1501.0;514.0;0.7818126;0.4760939;0.7771899;0.5304301;;1410;340;1492.204608;572.864508;91.0;174.0;82.20460800000001;232.864508;196.3593644316461;246.94832792006454
10;uniteye;1;5;1699348660069;1502.0;510.0;0.7824979;0.4730777;0.795836;0.4225875;;1410;340;1528.00512;456.3945;92.0;170.0;118.00512000000003;116.3945;193.29769786523585;165.7494735329932
10;uniteye;1;5;1699348660103;1503.0;501.0;0.7829664;0.4645817;0.80067;0.3975342;;1410;340;1537.2864;429.336936;93.0;161.0;127.28639999999996;89.33693599999998;185.930094390338;155.50857133556363
10;uniteye;1;5;1699348660136;1503.0;501.0;0.7828518;0.4644098;0.7733428;0.4413385;;1410;340;1484.818176;476.64558000000005;93.0;161.0;74.818176;136.64558000000005;185.930094390338;155.78759255314074
10;uniteye;1;5;1699348660174;1506.0;509.0;0.7845024;0.4716247;0.8078108;0.5319873;;1410;340;1550.996736;574.546284;96.0;169.0;140.99673600000006;234.546284;194.36306233438492;273.66409866999794
10;uniteye;1;5;1699348660203;1507.0;512.0;0.7852185;0.4744562;0.8054014;0.5178684;;1410;340;1546.370688;559.297872;97.0;172.0;136.37068799999997;219.29787199999998;197.46645284705957;258.24120741919114
10;uniteye;1;5;1699348660237;1508.0;531.0;0.7855673;0.4922969;0.7797728;0.5530819;;1410;340;1497.163776;597.328452;98.0;191.0;87.1637760000001;257.32845199999997;214.67417171145672;271.68999991772694
10;uniteye;1;5;1699348660270;1508.0;554.0;0.7858976;0.5132789;0.8012604;0.6365116;;1410;340;1538.419968;687.4325279999999;98.0;214.0;128.41996799999993;347.43252799999993;235.3720459187964;370.406600499494
10;uniteye;1;5;1699348660303;1509.0;550.0;0.7861536;0.509282;0.7788622;0.435138;;1410;340;1495.4154239999998;469.94904;99.0;210.0;85.4154239999998;129.94904000000002;232.16588896735024;155.50738777955647
10;uniteye;1;5;1699348660336;1510.0;570.0;0.7864991;0.5281034;0.8018482;0.6413139;;1410;340;1539.548544;692.619012;100.0;230.0;129.548544;352.619012;250.79872407968904;375.6634036958832
10;uniteye;1;5;1699348660369;1509.0;572.0;0.7861971;0.5300915;0.7656823;0.5681103;;1410;340;1470.110016;613.559124;99.0;232.0;60.11001600000009;273.559124;252.23996511258878;280.0853590375042
10;uniteye;1;5;1699348660402;1509.0;548.0;0.7864342;0.5083262;0.8015948;0.5075787;;1410;340;1539.062016;548.1849960000001;99.0;208.0;129.06201600000009;208.18499600000007;230.3584163862914;244.9448846853192
10;uniteye;1;5;1699348660436;1508.0;535.0;0.7854539;0.4957654;0.7717931;0.4572468;;1410;340;1481.842752;493.826544;98.0;195.0;71.84275200000002;153.826544;218.24069281414958;169.77628413272993
10;uniteye;1;5;1699348660469;1507.0;544.0;0.7854115;0.5042152;0.7600901;0.4894216;;1410;340;1459.372992;528.575328;97.0;204.0;49.37299200000007;188.575328;225.88713996153035;194.93164614638553
10;uniteye;1;5;1699348660503;1507.0;527.0;0.7853376;0.4880052;0.7818295;0.3851315;;1410;340;1501.1126399999998;415.94202;97.0;187.0;91.11263999999983;75.94202000000001;210.6608648990125;118.61156591770454
10;uniteye;1;6;1699348640768;1152.0;829.0;0.6004378;0.7677635;0.5759882;0.8078906;;960;540;1105.897344;872.521848;192.0;289.0;145.89734399999998;332.521848;346.96541614403014;363.12093630578426
10;uniteye;1;6;1699348640802;1151.0;828.0;0.5999008;0.7670989;0.5890335;0.7284238;;960;540;1130.94432;786.6977039999999;191.0;288.0;170.94432000000006;246.69770399999993;345.5792239125495;300.13616526359164
10;uniteye;1;6;1699348640836;1165.0;827.0;0.6069127;0.7661874;0.6754751;0.7541023;;960;540;1296.912192;814.430484;205.0;287.0;336.912192;274.430484;352.6953359487477;434.53643767435557
10;uniteye;1;6;1699348640868;1170.0;827.0;0.6096599;0.766081;0.6292127;0.7498616;;960;540;1208.088384;809.850528;210.0;287.0;248.0883839999999;269.85052800000005;355.62480228465506;366.56125509607557
10;uniteye;1;6;1699348640901;1171.0;823.0;0.6099987;0.7629522;0.6411;0.7302971;;960;540;1230.912;788.720868;211.0;283.0;270.91200000000003;248.720868;353.00141642775316;367.77082799302264
10;uniteye;1;6;1699348640936;1180.0;824.0;0.6148292;0.7631353;0.6668231;0.7669095;;960;540;1280.300352;828.26226;220.0;284.0;320.300352;288.26225999999997;359.2436499090833;430.9146621219003
10;uniteye;1;6;1699348640968;1181.0;822.0;0.6155791;0.7616977;0.6118266;0.7283907;;960;540;1174.707072;786.6619559999999;221.0;282.0;214.70707199999993;246.66195599999992;358.28061627724156;327.01872622918563
10;uniteye;1;6;1699348641002;1180.0;822.0;0.6150954;0.7614757;0.6038027;0.7585935;;960;540;1159.3011840000001;819.28098;220.0;282.0;199.30118400000015;279.28098;357.66464740032666;343.10177459984425
10;uniteye;1;6;1699348641036;1182.0;823.0;0.6160747;0.7621968;0.6443214;0.7890708;;960;540;1237.097088;852.196464;222.0;283.0;277.097088;312.196464;359.6845840455218;417.4319445277074
10;uniteye;1;6;1699348641069;1178.0;823.0;0.6137871;0.762238;0.5710239;0.7841434;;960;540;1096.365888;846.8748720000001;218.0;283.0;136.36588800000004;306.8748720000001;357.2296180329957;335.8092352438286
10;uniteye;1;6;1699348641103;1167.0;823.0;0.608056;0.7624815;0.5816928;0.7206494;;960;540;1116.850176;778.301352;207.0;283.0;156.85017599999992;238.30135199999995;350.6251559714448;285.28847168481735
10;uniteye;1;6;1699348641136;1166.0;823.0;0.6073406;0.7620943;0.5816917;0.7757162;;960;540;1116.848064;837.7734959999999;206.0;283.0;156.84806400000002;297.7734959999999;350.03571246374275;336.5566372850342
10;uniteye;1;6;1699348641168;1161.0;822.0;0.6048233;0.7614616;0.5626368;0.7254983;;960;540;1080.262656;783.538164;201.0;282.0;120.2626560000001;243.53816400000005;346.30189141845585;271.61359272441666
10;uniteye;1;6;1699348641202;1151.0;822.0;0.5996472;0.7613126;0.5331463;0.7843104;;960;540;1023.6408959999999;847.0552319999999;191.0;282.0;63.640895999999884;307.05523199999993;340.5950674921761;313.581056733752
10;uniteye;1;6;1699348641236;1146.0;821.0;0.5972177;0.7604526;0.5537478;0.7098137;;960;540;1063.195776;766.598796;186.0;281.0;103.19577600000002;226.598796;336.98219537536403;248.99072780505662
10;uniteye;1;6;1699348641269;1139.0;820.0;0.593354;0.7600477;0.5429074;0.734352;;960;540;1042.382208;793.10016;179.0;280.0;82.38220799999999;253.10015999999996;332.3266465392145;266.1700944640116
10;uniteye;1;6;1699348641303;1146.0;821.0;0.5969526;0.7603053;0.6270918;0.7702433;;960;540;1204.0162559999999;831.862764;186.0;281.0;244.01625599999988;291.86276399999997;336.98219537536403;380.43107943749436
10;uniteye;1;6;1699348641336;1152.0;820.0;0.6004961;0.7600055;0.5755786;0.7757482;;960;540;1105.110912;837.808056;192.0;280.0;145.1109120000001;297.80805599999997;339.5055227827671;331.28056840082075
10;uniteye;1;6;1699348641368;1159.0;819.0;0.6039265;0.758357;0.616689;0.7156011;;960;540;1184.04288;772.849188;199.0;279.0;224.04287999999997;232.84918800000003;342.6981178821967;323.13148474104736
10;uniteye;1;6;1699348641402;1156.0;818.0;0.6024745;0.7578177;0.5551198;0.7236862;;960;540;1065.8300160000001;781.5810959999999;196.0;278.0;105.83001600000011;241.5810959999999;340.14702703389895;263.7449871203649
10;uniteye;1;6;1699348641436;1154.0;815.0;0.6014057;0.7553838;0.6259508;0.6947474;;960;540;1201.825536;750.327192;194.0;275.0;241.82553600000006;210.32719199999997;336.5427164566186;320.4951131550872
10;uniteye;1;6;1699348641468;1156.0;816.0;0.6025662;0.7558802;0.5561631;0.7827466;;960;540;1067.8331520000002;845.366328;196.0;276.0;107.83315200000015;305.36632799999995;338.514401466171;323.84654227960914
10;uniteye;1;6;1699348641503;1150.0;818.0;0.5993733;0.7582062;0.5315145;0.8042914;;960;540;1020.50784;868.634712;190.0;278.0;60.50783999999999;328.63471200000004;336.72540741678523;334.15860400831906
10;uniteye;1;6;1699348641537;1142.0;820.0;0.594817;0.7597138;0.5836909;0.7624819;;960;540;1120.686528;823.480452;182.0;280.0;160.68652799999995;283.480452;333.95209237254375;325.85476357852906
10;uniteye;1;6;1699348641569;1137.0;820.0;0.5924566;0.7601437;0.5899084;0.7728418;;960;540;1132.624128;834.6691440000001;177.0;280.0;172.62412799999993;294.6691440000001;331.25367922485026;341.5098739325894
10;uniteye;1;6;1699348641602;1138.0;821.0;0.5930063;0.760525;0.6107093;0.7688615;;960;540;1172.561856;830.37042;178.0;281.0;212.56185600000003;290.37041999999997;332.63343187358663;359.8576432940408
10;uniteye;1;6;1699348641637;1135.0;821.0;0.5912805;0.7602217;0.5668193;0.745813;;960;540;1088.293056;805.47804;175.0;281.0;128.29305599999998;265.47803999999996;331.03776219639957;294.8519932780864
10;uniteye;1;6;1699348641669;1140.0;821.0;0.5938997;0.7602126;0.5958373;0.7638932;;960;540;1144.007616;825.0046560000001;180.0;281.0;184.0076160000001;285.00465600000007;333.7079561532808;339.2439486382651
10;uniteye;1;6;1699348641703;1152.0;822.0;0.6000081;0.7615306;0.6501051;0.7825587;;960;540;1248.201792;845.163396;192.0;282.0;288.20179200000007;305.16339600000003;341.15685541990797;419.7439352394078
10;uniteye;1;6;1699348641736;1154.0;820.0;0.6015556;0.7595065;0.619776;0.7223397;;960;540;1189.96992;780.126876;194.0;280.0;229.96992;240.12687600000004;340.6405730385034;332.48621126646105
10;uniteye;1;6;1699348641768;1156.0;833.0;0.6022297;0.7713736;0.6248471;0.8311017;;960;540;1199.706432;897.5898360000001;196.0;293.0;239.70643199999995;357.5898360000001;352.51241112902676;430.49931980512764
10;uniteye;1;6;1699348641802;1157.0;833.0;0.6028195;0.771365;0.6207485;0.7702571;;960;540;1191.8371200000001;831.8776680000001;197.0;293.0;231.83712000000014;291.8776680000001;353.0693982774491;372.7479353222667
10;uniteye;1;6;1699348641837;1160.0;832.0;0.6042701;0.7706848;0.6195456;0.7596274;;960;540;1189.527552;820.3975919999999;200.0;292.0;229.52755200000001;280.3975919999999;353.9265460515783;362.3612930853834
10;uniteye;1;6;1699348641869;1160.0;832.0;0.6042076;0.7706859;0.5970049;0.7808033;;960;540;1146.249408;843.267564;200.0;292.0;186.2494079999999;303.267564;353.9265460515783;355.89332299840146
10;uniteye;1;6;1699348641902;1157.0;828.0;0.6026289;0.76731;0.5828383;0.6973146;;960;540;1119.049536;753.099768;197.0;288.0;159.049536;213.09976800000004;348.9312253152475;265.9102593422622
10;uniteye;1;6;1699348641936;1138.0;825.0;0.5929786;0.7643731;0.5082133;0.754398;;960;540;975.769536;814.7498400000001;178.0;285.0;15.769536000000016;274.74984000000006;336.01934468122516;275.20202187789414
10;uniteye;1;6;1699348641969;1134.0;818.0;0.5907276;0.7579892;0.5780385;0.6567071;;960;540;1109.83392;709.243668;174.0;278.0;149.83392000000003;169.24366799999996;327.96341259353915;226.03898500183683
10;uniteye;1;6;1699348642002;1143.0;813.0;0.5955559;0.7529528;0.6570203;0.7668531;;960;540;1261.478976;828.2013479999999;183.0;273.0;301.4789760000001;288.20134799999994;328.6609194899813;417.0726435035337
10;uniteye;1;6;1699348642036;1131.0;812.0;0.5893878;0.7520565;0.5174183;0.6975374;;960;540;993.443136;753.340392;171.0;272.0;33.44313599999998;213.34039199999995;321.2864765283469;215.9457482893056
10;uniteye;1;6;1699348642069;1125.0;813.0;0.5864134;0.7527999;0.5671456;0.7730499;;960;540;1088.919552;834.8938919999999;165.0;273.0;128.91955200000007;294.89389199999994;318.9890280244761;321.8425988379853
10;uniteye;1;6;1699348642103;1144.0;814.0;0.595969;0.7539446;0.6440971;0.7867305;;960;540;1236.666432;849.66894;184.0;274.0;276.666432;309.66894;330.0484812872194;415.2579523577293
10;uniteye;1;6;1699348642135;1144.0;814.0;0.5961639;0.7541587;0.6104864;0.7576134;;960;540;1172.133888;818.222472;184.0;274.0;212.13388800000007;278.22247200000004;330.0484812872194;349.86930468931877
10;uniteye;1;6;1699348642169;1151.0;813.0;0.5999138;0.753171;0.6036997;0.7322613;;960;540;1159.103424;790.842204;191.0;273.0;199.1034239999999;250.84220400000004;333.1816321467917;320.25612368243856
10;uniteye;1;6;1699348642202;1163.0;813.0;0.6060479;0.7531503;0.6417493;0.7614637;;960;540;1232.1586559999998;822.3807959999999;203.0;273.0;272.15865599999984;282.3807959999999;340.20288064624026;392.18522152845054
10;uniteye;1;6;1699348642236;1156.0;817.0;0.6022121;0.7572296;0.5638406;0.8035114;;960;540;1082.573952;867.792312;196.0;277.0;122.57395199999996;327.79231200000004;339.3302226445502;349.96024562113286
10;uniteye;1;6;1699348642268;1155.0;819.0;0.6015722;0.7590457;0.6200667;0.8125148;;960;540;1190.5280639999999;877.515984;195.0;279.0;230.52806399999986;337.515984;340.39095170112853;408.7300181624495
10;uniteye;1;6;1699348642302;1133.0;822.0;0.5903643;0.7611427;0.503171;0.7702091;;960;540;966.0883200000001;831.825828;173.0;282.0;6.088320000000067;291.825828;330.83681778181824;291.8893309600541
10;uniteye;1;6;1699348642335;1131.0;818.0;0.5891019;0.7577019;0.555858;0.6898314;;960;540;1067.2473599999998;745.017912;171.0;278.0;107.24735999999984;205.01791200000002;326.3816784073518;231.37489161058363
10;uniteye;1;6;1699348642368;1128.0;815.0;0.5877389;0.7555374;0.590645;0.7395784;;960;540;1134.0384;798.7446719999999;168.0;275.0;174.0383999999999;258.7446719999999;322.2561093292104;311.83035446047825
10;uniteye;1;6;1699348642402;1125.0;816.0;0.5864487;0.7559611;0.5511594;0.7796174;;960;540;1058.226048;841.986792;165.0;276.0;98.22604799999999;301.98679200000004;321.560258738545;317.5600400682517
10;uniteye;1;6;1699348642436;1122.0;817.0;0.5844586;0.7571374;0.5947806;0.7935336;;960;540;1141.978752;857.0162879999999;162.0;277.0;181.978752;317.0162879999999;320.89406351629503;365.5346673528742
10;uniteye;1;6;1699348642468;1116.0;819.0;0.5812734;0.758745;0.5347632;0.7744004;;960;540;1026.745344;836.352432;156.0;279.0;66.74534399999993;296.352432;319.6513725920788;303.77574771201364
10;uniteye;1;6;1699348642502;1116.0;819.0;0.581359;0.7591547;0.5724508;0.7894226;;960;540;1099.105536;852.576408;156.0;279.0;139.10553600000003;312.576408;319.6513725920788;342.13208119676494
10;uniteye;1;6;1699348642536;1127.0;819.0;0.5870127;0.7583852;0.6324765;0.7395515;;960;540;1214.35488;798.7156200000001;167.0;279.0;254.3548800000001;258.71562000000006;325.16149833582693;362.8087333731078
10;uniteye;1;6;1699348642569;1127.0;823.0;0.5869845;0.7621478;0.5958188;0.8239918;;960;540;1143.972096;889.911144;167.0;283.0;183.97209599999996;349.91114400000004;328.60006086426705;395.3271313760566
10;uniteye;1;6;1699348642602;1126.0;821.0;0.5868319;0.7607091;0.5818303;0.7264597;;960;540;1117.114176;784.5764760000001;166.0;281.0;157.11417600000004;244.57647600000007;326.3694225873496;290.69316626425467
10;uniteye;1;6;1699348642636;1131.0;832.0;0.5895538;0.7708873;0.5905178;0.8517511;;960;540;1133.7941759999999;919.8911879999999;171.0;292.0;173.79417599999988;379.89118799999994;338.3858744096745;417.7579805719697
10;uniteye;1;6;1699348642668;1134.0;832.0;0.5907842;0.7707318;0.5634956;0.778336;;960;540;1081.911552;840.60288;174.0;292.0;121.91155200000003;300.60288;339.91175325369375;324.38328868075666
10;uniteye;1;6;1699348642703;1142.0;833.0;0.5949946;0.7717025;0.6162514;0.8072755;;960;540;1183.202688;871.8575400000001;182.0;293.0;223.20268800000008;331.8575400000001;344.92462944823177;399.93607837412844
10;uniteye;1;6;1699348642735;1142.0;832.0;0.5951712;0.7711326;0.5829755;0.7386437;;960;540;1119.31296;797.735196;182.0;292.0;159.31295999999998;257.735196;344.07557309405155;302.99843313311044
10;uniteye;1;6;1699348642769;1142.0;831.0;0.5948274;0.7699471;0.5881866;0.7530995;;960;540;1129.318272;813.3474600000001;182.0;291.0;169.31827199999998;273.34746000000007;343.2273299141547;321.5392839475724
10;uniteye;1;6;1699348642804;1142.0;830.0;0.5948989;0.7689187;0.6029587;0.7388165;;960;540;1157.6807039999999;797.92182;182.0;290.0;197.68070399999988;257.92182;342.3799059524376;324.96357636825695
10;uniteye;1;6;1699348642835;1142.0;831.0;0.5948563;0.7695052;0.6416892;0.8050656;;960;540;1232.043264;869.470848;182.0;291.0;272.0432639999999;329.47084800000005;343.2273299141547;427.2687411566786
10;uniteye;1;6;1699348642869;1139.0;826.0;0.5932976;0.7654637;0.5598606;0.6955452;;960;540;1074.932352;751.188816;179.0;286.0;114.93235200000004;211.18881599999997;337.3973918097175;240.4374378913021
